117	1930	0.0	0.0000000000	0.0000000000	0.0000000000
118	813	0.0	0.0000000000	0.0000000000	0.0000000000
119	1442	0.1	0.1254118820	0.0650958335	0.0672897192
120	857	0.0	0.0000000000	0.0000000000	0.0000000000
121	5270	0.0	0.0000000000	0.0000000000	0.0000000000
122	4152	0.1	0.0216619313	0.0765475991	0.1442154196
123	465	0.1	0.0014653529	0.0645691549	0.1241914559
124	3308	0.1	0.2184833792	0.0606921734	0.0307318066
125	2521	0.0	0.0000000000	0.0000000000	0.0000000000
126	4160	0.1	0.0009166427	0.0700303047	0.0926966777
127	5407	0.0	0.0000000000	0.0000000000	0.0000000000
128	4329	0.0	0.0000000000	0.0000000000	0.0000000000
129	1171	0.0	0.0000000000	0.0000000000	0.0000000000
130	324	0.0	0.0000000000	0.0000000000	0.0000000000
131	5188	0.0	0.0000000000	0.0000000000	0.0000000000
132	1160	0.0	0.0000000000	0.0000000000	0.0000000000
133	1509	0.1	0.0249321352	0.0620070411	0.0188123148
134	3645	0.0	0.0000000000	0.0000000000	0.0000000000
135	3186	0.0	0.0000000000	0.0000000000	0.0000000000
136	5289	0.0	0.0000000000	0.0000000000	0.0000000000
137	1908	0.0	0.0000000000	0.0000000000	0.0000000000
138	3483	0.0	0.0000000000	0.0000000000	0.0000000000
139	2801	0.0	0.0000000000	0.0000000000	0.0000000000
140	3201	0.0	0.0000000000	0.0000000000	0.0000000000
141	2064	0.0	0.0000000000	0.0000000000	0.0000000000
142	4217	0.0	0.0000000000	0.0000000000	0.0000000000
143	1425	0.0	0.0000000000	0.0000000000	0.0000000000
144	1551	0.1	0.1794041231	0.0664663741	0.0785240567
145	2592	0.0	0.0000000000	0.0000000000	0.0000000000
146	1012	0.0	0.0000000000	0.0000000000	0.0000000000
147	4170	0.0	0.0000000000	0.0000000000	0.0000000000
148	2417	0.0	0.0000000000	0.0000000000	0.0000000000
149	3165	0.1	0.0335552181	0.0713506853	0.0398079914
150	5113	0.0	0.0000000000	0.0000000000	0.0000000000
151	641	0.0	0.0000000000	0.0000000000	0.0000000000
152	4038	0.0	0.1090541726	0.0674430207	0.0900095064
153	1810	0.0	0.0000000000	0.0000000000	0.0000000000
154	4449	0.0	0.0000000000	0.0000000000	0.0000000000
155	391	0.0	0.0000000000	0.0000000000	0.0000000000
156	776	0.0	0.0000000000	0.0000000000	0.0000000000
157	4135	0.0	0.0000000000	0.0000000000	0.0000000000
158	1155	0.0	0.0000000000	0.0000000000	0.0000000000
159	3433	0.1	0.2204979930	0.0636442574	0.1750170600
160	4213	0.1	0.1360226541	0.0666318055	0.0808559820
161	390	0.1	0.3122729347	0.0690064234	0.1458910802
162	4658	0.1	0.0491590459	0.0606132745	0.0995732483
163	1326	0.1	0.0556411820	0.0603833134	0.1966308574
164	3860	0.1	0.1712494029	0.0668427960	0.0377774601
165	4463	0.0	0.2792708841	0.0630195863	0.0563105785
166	410	0.0	0.0000000000	0.0000000000	0.0000000000
167	5612	0.1	0.0030074423	0.0762103242	0.1191056499
168	4521	0.0	0.0000000000	0.0000000000	0.0000000000
169	1508	0.1	0.0477910720	0.0620417374	0.0441058356
170	2344	0.0	0.0000000000	0.0000000000	0.0000000000
171	2987	0.0	0.0000000000	0.0000000000	0.0000000000
172	4134	0.0	0.0402005883	0.0642759381	0.0512463879
173	3010	0.0	0.0000000000	0.0000000000	0.0000000000
174	933	0.0	0.0000000000	0.0000000000	0.0000000000
175	3606	0.0	0.0000000000	0.0000000000	0.0000000000
176	2400	0.1	0.1143981290	0.0645571036	0.0452158186
177	443	0.1	0.1334373640	0.0602577096	0.2276065227
178	3428	0.0	0.0000000000	0.0000000000	0.0000000000
179	5212	0.0	0.0000000000	0.0000000000	0.0000000000
180	5471	0.0	0.1277503402	0.0622631414	0.2240787635
181	4385	0.0	0.0000000000	0.0000000000	0.0000000000
182	1935	0.0	0.0000000000	0.0000000000	0.0000000000
183	2083	0.1	0.1362217845	0.0619052748	0.0423992123
184	1120	0.0	0.0000000000	0.0000000000	0.0000000000
185	3419	0.1	0.0112428868	0.0625414716	0.1488416176
186	383	0.0	0.0000000000	0.0000000000	0.0000000000
187	1599	0.0	0.0000000000	0.0000000000	0.0000000000
188	4176	0.0	0.0000000000	0.0000000000	0.0000000000
189	1643	0.0	0.0000000000	0.0000000000	0.0000000000
190	1800	0.0	0.0000000000	0.0000000000	0.0000000000
191	299	0.1	0.0191982218	0.0626231893	0.0036414350
192	1939	0.0	0.0000000000	0.0000000000	0.0000000000
193	1630	0.0	0.0000000000	0.0000000000	0.0000000000
194	3801	0.0	0.0000000000	0.0000000000	0.0000000000
195	3817	0.1	0.1791198580	0.0614581117	0.0928031228
196	1628	0.0	0.0000000000	0.0000000000	0.0000000000
197	3748	0.0	0.0000000000	0.0000000000	0.0000000000
198	803	0.0	0.2315784426	0.0639449930	0.1413564435
199	3149	0.1	0.1758285748	0.0602319770	0.0570583654
200	2462	0.0	0.1427506937	0.0611505436	0.0633939031
201	2872	0.0	0.0000000000	0.0000000000	0.0000000000
202	2577	0.0	0.0000000000	0.0000000000	0.0000000000
203	4811	0.0	0.0000000000	0.0000000000	0.0000000000
204	666	0.0	0.0000000000	0.0000000000	0.0000000000
205	1119	0.0	0.0000000000	0.0000000000	0.0000000000
206	2135	0.0	0.0000000000	0.0000000000	0.0000000000
207	2687	0.0	0.0000000000	0.0000000000	0.0000000000
208	798	0.0	0.0000000000	0.0000000000	0.0000000000
209	975	0.0	0.0000000000	0.0000000000	0.0000000000
210	320	0.0	0.0000000000	0.0000000000	0.0000000000
211	5036	0.0	0.0189455181	0.0636715273	0.1121299346
212	4057	0.0	0.0000000000	0.0000000000	0.0000000000
213	1049	0.0	0.0000000000	0.0000000000	0.0000000000
214	5001	0.0	0.0000000000	0.0000000000	0.0000000000
215	3431	0.0	0.0000000000	0.0000000000	0.0000000000
216	5145	0.0	0.0000000000	0.0000000000	0.0000000000
217	4617	0.0	0.0000000000	0.0000000000	0.0000000000
218	788	0.0	0.1787882722	0.0627589186	0.0092957680
219	2210	0.0	0.0000000000	0.0000000000	0.0000000000
220	1984	0.0	0.0000000000	0.0000000000	0.0000000000
221	381	0.0	0.0000000000	0.0000000000	0.0000000000
222	4035	0.0	0.0000000000	0.0000000000	0.0000000000
223	3083	0.1	0.0831735847	0.0600241513	0.0417784592
224	3955	0.0	0.0456827671	0.0671763329	0.0628951706
225	1554	0.0	0.0000000000	0.0000000000	0.0000000000
226	1374	0.1	0.1059751629	0.0642800324	0.0351864450
227	1855	0.1	0.0114734445	0.0601822741	0.1113829016
228	4828	0.0	0.0217336963	0.0605163400	0.0972585113
229	4876	0.1	0.0191935991	0.0627729856	0.0572371124
230	3997	0.0	0.0000000000	0.0000000000	0.0000000000
231	1566	0.0	0.0000000000	0.0000000000	0.0000000000
232	4514	0.0	0.0000000000	0.0000000000	0.0000000000
233	2520	0.0	0.0000000000	0.0000000000	0.0000000000
234	2011	0.1	0.1405079009	0.0621609067	0.0984829545
235	1902	0.1	0.0381093250	0.0648285303	0.1809318444
236	864	0.0	0.0000000000	0.0000000000	0.0000000000
237	1989	0.0	0.0000000000	0.0000000000	0.0000000000
238	501	0.0	0.0000000000	0.0000000000	0.0000000000
239	1319	0.0	0.0000000000	0.0000000000	0.0000000000
240	4452	0.0	0.0000000000	0.0000000000	0.0000000000
241	1850	0.0	0.0000000000	0.0000000000	0.0000000000
242	2070	0.0	0.0000000000	0.0000000000	0.0000000000
243	3523	0.0	0.0000000000	0.0000000000	0.0000000000
244	4172	0.1	0.0184511074	0.0721956743	0.0974312786
245	4932	0.0	0.1159709462	0.0710216737	0.1006387250
246	875	0.0	0.0000000000	0.0000000000	0.0000000000
247	1625	0.0	0.0000000000	0.0000000000	0.0000000000
248	2067	0.0	0.0000000000	0.0000000000	0.0000000000
249	5119	0.0	0.1577057206	0.0645788833	0.1411430689
250	2640	0.0	0.0000000000	0.0000000000	0.0000000000
251	2834	0.0	0.0000000000	0.0000000000	0.0000000000
252	3013	0.0	0.0000000000	0.0000000000	0.0000000000
253	4392	0.1	0.0187346567	0.0640210788	0.0264471856
254	4000	0.1	0.1505573132	0.0693411492	0.0193133813
255	873	0.0	0.0000000000	0.0000000000	0.0000000000
256	5517	0.0	0.0000000000	0.0000000000	0.0000000000
257	2405	0.0	0.0000000000	0.0000000000	0.0000000000
258	3720	0.0	0.0000000000	0.0000000000	0.0000000000
259	471	0.0	0.0000000000	0.0000000000	0.0000000000
260	787	0.0	0.0000000000	0.0000000000	0.0000000000
261	5337	0.0	0.0000000000	0.0000000000	0.0000000000
262	3184	0.0	0.0000000000	0.0000000000	0.0000000000
263	4345	0.0	0.0000000000	0.0000000000	0.0000000000
264	126	0.0	0.0000000000	0.0000000000	0.0000000000
265	2211	0.1	0.2833003274	0.0609461480	0.0825292351
266	3593	0.0	0.0000000000	0.0000000000	0.0000000000
267	4381	0.0	0.0000000000	0.0000000000	0.0000000000
268	636	0.0	0.0000000000	0.0000000000	0.0000000000
269	4915	0.0	0.0000000000	0.0000000000	0.0000000000
270	1207	0.0	0.0000000000	0.0000000000	0.0000000000
271	632	0.0	0.0000000000	0.0000000000	0.0000000000
272	2582	0.0	0.0000000000	0.0000000000	0.0000000000
273	3015	0.0	0.0000000000	0.0000000000	0.0000000000
274	39	0.0	0.0000000000	0.0000000000	0.0000000000
275	4339	0.1	0.2281588553	0.0678453036	0.1045199852
276	372	0.0	0.0000000000	0.0000000000	0.0000000000
277	3536	0.1	0.0083422594	0.0715139938	0.0140496666
278	5378	0.0	0.0000000000	0.0000000000	0.0000000000
279	5191	0.0	0.0000000000	0.0000000000	0.0000000000
280	1002	0.0	0.0000000000	0.0000000000	0.0000000000
281	5011	0.1	0.0550557581	0.0638422044	0.0538656290
282	2129	0.0	0.0000000000	0.0000000000	0.0000000000
283	2058	0.0	0.0000000000	0.0000000000	0.0000000000
284	1646	0.1	0.2002266860	0.0679729396	0.1471772960
285	124	0.0	0.0000000000	0.0000000000	0.0000000000
286	700	0.1	0.0453394808	0.0633695610	0.0852985398
287	1791	0.0	0.0000000000	0.0000000000	0.0000000000
288	4787	0.0	0.0000000000	0.0000000000	0.0000000000
289	3652	0.0	0.0000000000	0.0000000000	0.0000000000
290	4741	0.0	0.0000000000	0.0000000000	0.0000000000
291	2874	0.0	0.0000000000	0.0000000000	0.0000000000
292	2790	0.0	0.0000000000	0.0000000000	0.0000000000
293	4287	0.0	0.3195223309	0.0645402976	0.0822230997
294	392	0.0	0.0000000000	0.0000000000	0.0000000000
295	3451	0.0	0.0000000000	0.0000000000	0.0000000000
296	1338	0.0	0.0000000000	0.0000000000	0.0000000000
297	2983	0.0	0.0000000000	0.0000000000	0.0000000000
298	2700	0.1	0.1971309635	0.0624724141	0.1798841260
299	1793	0.0	0.0000000000	0.0000000000	0.0000000000
300	3683	0.0	0.0000000000	0.0000000000	0.0000000000
301	1765	0.0	0.0000000000	0.0000000000	0.0000000000
302	2259	0.0	0.0000000000	0.0000000000	0.0000000000
303	993	0.0	0.0000000000	0.0000000000	0.0000000000
304	914	0.0	0.0000000000	0.0000000000	0.0000000000
305	5449	0.1	0.1918522926	0.0638952863	0.0120849542
306	2868	0.0	0.0000000000	0.0000000000	0.0000000000
307	3256	0.0	0.0000000000	0.0000000000	0.0000000000
308	289	0.0	0.0000000000	0.0000000000	0.0000000000
309	2300	0.0	0.0000000000	0.0000000000	0.0000000000
310	3791	0.0	0.0000000000	0.0000000000	0.0000000000
311	4960	0.0	0.0000000000	0.0000000000	0.0000000000
312	552	0.0	0.0000000000	0.0000000000	0.0000000000
313	779	0.0	0.0000000000	0.0000000000	0.0000000000
314	1761	0.0	0.0000000000	0.0000000000	0.0000000000
315	1655	0.0	0.0000000000	0.0000000000	0.0000000000
316	3052	0.0	0.0000000000	0.0000000000	0.0000000000
317	603	0.0	0.4111847431	0.0651805933	0.1589866600
318	3137	0.0	0.0000000000	0.0000000000	0.0000000000
319	733	0.1	0.2200277453	0.0621320237	0.0280020042
320	4518	0.0	0.0000000000	0.0000000000	0.0000000000
321	5475	0.1	0.2010901659	0.0620566660	0.1221226510
322	2870	0.0	0.0000000000	0.0000000000	0.0000000000
323	4314	0.0	0.0000000000	0.0000000000	0.0000000000
324	4317	0.0	0.0000000000	0.0000000000	0.0000000000
325	273	0.1	0.0551307030	0.0652168599	0.1459764039
326	946	0.0	0.0000000000	0.0000000000	0.0000000000
327	2639	0.0	0.0000000000	0.0000000000	0.0000000000
328	3848	0.1	0.0948044860	0.0678102411	0.2422572477
329	2167	0.0	0.0000000000	0.0000000000	0.0000000000
330	260	0.1	0.0554480478	0.0601817586	0.0640294351
331	3808	0.0	0.0181324197	0.0618482682	0.1468437967
332	3933	0.0	0.0000000000	0.0000000000	0.0000000000
333	2993	0.0	0.0000000000	0.0000000000	0.0000000000
334	5564	0.0	0.0000000000	0.0000000000	0.0000000000
335	1341	0.0	0.0000000000	0.0000000000	0.0000000000
336	4290	0.0	0.1287927381	0.0692730493	0.1588564218
337	85	0.1	0.0242184889	0.0623447510	0.1259875285
338	1604	0.0	0.0000000000	0.0000000000	0.0000000000
339	1839	0.1	0.0171726402	0.0604155951	0.0082299712
340	2797	0.0	0.0000000000	0.0000000000	0.0000000000
341	5070	0.0	0.0048217789	0.0662607164	0.1210073315
342	899	0.1	0.1568204282	0.0716350928	0.0567411124
343	3295	0.0	0.0000000000	0.0000000000	0.0000000000
344	3697	0.0	0.0000000000	0.0000000000	0.0000000000
345	658	0.0	0.0000000000	0.0000000000	0.0000000000
346	2304	0.1	0.0549137128	0.0630059742	0.1358997331
347	3222	0.0	0.0000000000	0.0000000000	0.0000000000
348	3012	0.0	0.0000000000	0.0000000000	0.0000000000
349	1416	0.0	0.0000000000	0.0000000000	0.0000000000
350	4633	0.1	0.3082477334	0.0606194610	0.1158846537
351	3877	0.0	0.0000000000	0.0000000000	0.0000000000
352	4566	0.0	0.0000000000	0.0000000000	0.0000000000
353	2481	0.1	0.1680361477	0.0635620334	0.1324563002
354	3118	0.0	0.0028519944	0.0818338311	0.1780711693
355	1596	0.0	0.0000000000	0.0000000000	0.0000000000
356	2107	0.1	0.1975630531	0.0616148904	0.0105470962
357	2359	0.1	0.0912015823	0.0621531936	0.1044686022
358	2231	0.0	0.0000000000	0.0000000000	0.0000000000
359	1963	0.1	0.2078365461	0.0669014197	0.0913569661
360	1691	0.0	0.0000000000	0.0000000000	0.0000000000
361	5039	0.1	0.1785975981	0.0630736746	0.0475270846
362	5065	0.0	0.0000000000	0.0000000000	0.0000000000
363	12	0.0	0.0000000000	0.0000000000	0.0000000000
364	3056	0.1	0.2953189950	0.0601058957	0.1161301491
365	2835	0.0	0.0000000000	0.0000000000	0.0000000000
366	4675	0.0	0.0000000000	0.0000000000	0.0000000000
367	2704	0.0	0.0000000000	0.0000000000	0.0000000000
368	762	0.0	0.0000000000	0.0000000000	0.0000000000
369	4701	0.1	0.0189490041	0.0669150736	0.1550952701
370	5476	0.1	0.0824423593	0.0674901139	0.0599087099
371	2729	0.0	0.0000000000	0.0000000000	0.0000000000
372	5401	0.0	0.0000000000	0.0000000000	0.0000000000
373	1255	0.0	0.0000000000	0.0000000000	0.0000000000
374	913	0.0	0.0000000000	0.0000000000	0.0000000000
375	4640	0.0	0.0000000000	0.0000000000	0.0000000000
376	4101	0.0	0.0000000000	0.0000000000	0.0000000000
377	5150	0.0	0.0000000000	0.0000000000	0.0000000000
378	3514	0.0	0.0000000000	0.0000000000	0.0000000000
379	2382	0.0	0.0000000000	0.0000000000	0.0000000000
380	511	0.1	0.1954067142	0.0764289229	0.0317266936
381	3004	0.0	0.0000000000	0.0000000000	0.0000000000
382	2686	0.0	0.0000000000	0.0000000000	0.0000000000
383	3550	0.0	0.0000000000	0.0000000000	0.0000000000
384	2712	0.1	0.1075455674	0.0703074865	0.1299331873
385	2882	0.0	0.0000000000	0.0000000000	0.0000000000
386	5398	0.1	0.0817415137	0.0660689505	0.1662784688
387	2305	0.0	0.0000000000	0.0000000000	0.0000000000
388	3075	0.0	0.0000000000	0.0000000000	0.0000000000
389	5527	0.0	0.0000000000	0.0000000000	0.0000000000
390	2001	0.1	0.1715731796	0.0601639186	0.1496264153
391	3928	0.0	0.0000000000	0.0000000000	0.0000000000
392	1545	0.0	0.0000000000	0.0000000000	0.0000000000
393	2949	0.0	0.0000000000	0.0000000000	0.0000000000
394	1276	0.0	0.0000000000	0.0000000000	0.0000000000
395	175	0.0	0.0000000000	0.0000000000	0.0000000000
396	990	0.1	0.0830871482	0.0622103662	0.0385529315
397	4066	0.0	0.0000000000	0.0000000000	0.0000000000
398	4520	0.0	0.0000000000	0.0000000000	0.0000000000
399	4159	0.0	0.0000000000	0.0000000000	0.0000000000
400	4747	0.1	0.1911675318	0.0788776278	0.0907485268
401	189	0.0	0.0000000000	0.0000000000	0.0000000000
402	3135	0.1	0.1376612971	0.0690030416	0.0056158108
403	2392	0.0	0.0850804490	0.0703974558	0.1093868098
404	4202	0.0	0.0000000000	0.0000000000	0.0000000000
405	62	0.0	0.0000000000	0.0000000000	0.0000000000
406	1721	0.0	0.0000000000	0.0000000000	0.0000000000
407	5121	0.0	0.0241119673	0.0657857043	0.1882558602
408	2181	0.0	0.0000000000	0.0000000000	0.0000000000
409	749	0.0	0.0000000000	0.0000000000	0.0000000000
410	4699	0.0	0.0000000000	0.0000000000	0.0000000000
411	245	0.0	0.0000000000	0.0000000000	0.0000000000
412	4809	0.0	0.0000000000	0.0000000000	0.0000000000
413	4275	0.0	0.0000000000	0.0000000000	0.0000000000
414	2707	0.0	0.0000000000	0.0000000000	0.0000000000
415	2202	0.0	0.1172483256	0.0774741372	0.0518891242
416	5245	0.0	0.1292099876	0.0692624364	0.0524470954
417	284	0.0	0.0000000000	0.0000000000	0.0000000000
418	2489	0.0	0.0000000000	0.0000000000	0.0000000000
419	1747	0.0	0.0000000000	0.0000000000	0.0000000000
420	5336	0.1	0.0884817408	0.0652206820	0.0949374244
421	1959	0.0	0.0000000000	0.0000000000	0.0000000000
422	5342	0.0	0.0000000000	0.0000000000	0.0000000000
423	355	0.1	0.1191580520	0.0679431932	0.0293723421
424	2401	0.0	0.0000000000	0.0000000000	0.0000000000
425	1280	0.0	0.1142377429	0.0691746280	0.0041407998
426	3666	0.0	0.0000000000	0.0000000000	0.0000000000
427	996	0.0	0.0000000000	0.0000000000	0.0000000000
428	5496	0.0	0.0000000000	0.0000000000	0.0000000000
429	4498	0.0	0.0000000000	0.0000000000	0.0000000000
430	3081	0.0	0.0000000000	0.0000000000	0.0000000000
431	2504	0.0	0.0000000000	0.0000000000	0.0000000000
432	4785	0.0	0.0000000000	0.0000000000	0.0000000000
433	4051	0.0	0.0000000000	0.0000000000	0.0000000000
434	4052	0.0	0.1543999426	0.0624611717	0.0088614388
435	3352	0.0	0.0000000000	0.0000000000	0.0000000000
436	1353	0.0	0.0000000000	0.0000000000	0.0000000000
437	5183	0.0	0.1174758051	0.0658618653	0.0480080055
438	2073	0.0	0.0000000000	0.0000000000	0.0000000000
439	432	0.0	0.0000000000	0.0000000000	0.0000000000
440	1471	0.0	0.0000000000	0.0000000000	0.0000000000
441	3088	0.0	0.0000000000	0.0000000000	0.0000000000
442	166	0.0	0.0000000000	0.0000000000	0.0000000000
443	4635	0.0	0.0000000000	0.0000000000	0.0000000000
444	4529	0.0	0.0000000000	0.0000000000	0.0000000000
445	3889	0.0	0.0000000000	0.0000000000	0.0000000000
446	906	0.0	0.0000000000	0.0000000000	0.0000000000
447	1475	0.1	0.1865422830	0.0603009211	0.1177286093
448	4581	0.0	0.0000000000	0.0000000000	0.0000000000
449	3861	0.0	0.0000000000	0.0000000000	0.0000000000
450	3746	0.1	0.0545636458	0.0632634482	0.0427188766
451	4792	0.0	0.0000000000	0.0000000000	0.0000000000
452	855	0.0	0.0516571048	0.0655927993	0.0642840417
453	1940	0.1	0.1870722494	0.0634824963	0.0510951263
454	4745	0.0	0.0000000000	0.0000000000	0.0000000000
455	5189	0.1	0.0436377635	0.0600782686	0.0619117027
456	5424	0.0	0.0000000000	0.0000000000	0.0000000000
457	3896	0.0	0.0000000000	0.0000000000	0.0000000000
458	4790	0.0	0.0000000000	0.0000000000	0.0000000000
459	1973	0.0	0.0000000000	0.0000000000	0.0000000000
460	4603	0.0	0.0000000000	0.0000000000	0.0000000000
461	712	0.0	0.0000000000	0.0000000000	0.0000000000
462	3525	0.0	0.0000000000	0.0000000000	0.0000000000
463	4183	0.0	0.0000000000	0.0000000000	0.0000000000
464	2654	0.0	0.0000000000	0.0000000000	0.0000000000
465	1943	0.0	0.0000000000	0.0000000000	0.0000000000
466	3230	0.0	0.0000000000	0.0000000000	0.0000000000
467	131	0.0	0.0000000000	0.0000000000	0.0000000000
468	848	0.0	0.0000000000	0.0000000000	0.0000000000
