0	4638	0.0	0.0000000000	0.0000000000	0.0000000000
1	3902	0.0	0.0000000000	0.0000000000	0.0000000000
2	3154	0.0	0.0000000000	0.0000000000	0.0000000000
3	4227	0.0	0.0000000000	0.0000000000	0.0000000000
4	2654	0.1	0.1210154681	0.0637635694	0.1333237475
5	343	0.0	0.0000000000	0.0000000000	0.0000000000
6	1703	0.0	0.0000000000	0.0000000000	0.0000000000
7	4874	0.0	0.0000000000	0.0000000000	0.0000000000
8	5399	0.0	0.0000000000	0.0000000000	0.0000000000
9	900	0.0	0.0000000000	0.0000000000	0.0000000000
10	4670	0.0	0.0000000000	0.0000000000	0.0000000000
11	1706	0.0	0.0000000000	0.0000000000	0.0000000000
12	4167	0.0	0.0000000000	0.0000000000	0.0000000000
13	3412	0.0	0.0000000000	0.0000000000	0.0000000000
14	2648	0.0	0.0000000000	0.0000000000	0.0000000000
15	3120	0.0	0.0000000000	0.0000000000	0.0000000000
16	2276	0.0	0.0000000000	0.0000000000	0.0000000000
17	3913	0.0	0.0000000000	0.0000000000	0.0000000000
18	3099	0.0	0.0000000000	0.0000000000	0.0000000000
19	2608	0.0	0.0000000000	0.0000000000	0.0000000000
20	5059	0.0	0.0000000000	0.0000000000	0.0000000000
21	1348	0.0	0.0000000000	0.0000000000	0.0000000000
22	2779	0.0	0.0000000000	0.0000000000	0.0000000000
23	1805	0.0	0.0000000000	0.0000000000	0.0000000000
24	3152	0.0	0.0000000000	0.0000000000	0.0000000000
25	5140	0.0	0.0000000000	0.0000000000	0.0000000000
26	3369	0.1	0.0602014258	0.0748060363	0.2224845113
27	4812	0.1	0.2827423142	0.0600793947	0.0294669178
28	5159	0.0	0.0000000000	0.0000000000	0.0000000000
29	3179	0.0	0.0000000000	0.0000000000	0.0000000000
30	992	0.0	0.0000000000	0.0000000000	0.0000000000
31	3978	0.1	0.0498675381	0.0604486095	0.1110582805
32	3587	0.0	0.0000000000	0.0000000000	0.0000000000
33	3521	0.0	0.0000000000	0.0000000000	0.0000000000
34	3691	0.0	0.0000000000	0.0000000000	0.0000000000
35	4791	0.0	0.0000000000	0.0000000000	0.0000000000
36	4325	0.0	0.0000000000	0.0000000000	0.0000000000
37	5611	0.0	0.0000000000	0.0000000000	0.0000000000
38	2323	0.0	0.0000000000	0.0000000000	0.0000000000
39	1007	0.1	0.2932803557	0.0606649490	0.1634572583
40	1080	0.0	0.0000000000	0.0000000000	0.0000000000
41	2754	0.0	0.0000000000	0.0000000000	0.0000000000
42	1871	0.0	0.0000000000	0.0000000000	0.0000000000
43	2018	0.1	0.0651094641	0.0745810516	0.1250830773
44	4974	0.0	0.0000000000	0.0000000000	0.0000000000
45	2820	0.0	0.0000000000	0.0000000000	0.0000000000
46	5141	0.0	0.0000000000	0.0000000000	0.0000000000
47	1211	0.0	0.0000000000	0.0000000000	0.0000000000
48	239	0.1	0.0612417348	0.0629384715	0.2175690935
49	3420	0.0	0.0000000000	0.0000000000	0.0000000000
50	3142	0.0	0.0000000000	0.0000000000	0.0000000000
51	413	0.0	0.0000000000	0.0000000000	0.0000000000
52	2972	0.0	0.0000000000	0.0000000000	0.0000000000
53	1778	0.1	0.0171708125	0.0622022360	0.0177571762
54	4552	0.0	0.0000000000	0.0000000000	0.0000000000
55	4063	0.0	0.0000000000	0.0000000000	0.0000000000
56	4818	0.0	0.0000000000	0.0000000000	0.0000000000
57	5388	0.0	0.0000000000	0.0000000000	0.0000000000
58	4437	0.0	0.0158822206	0.0620645997	0.1473623283
59	4507	0.0	0.1385174381	0.0685871476	0.0834300545
60	4962	0.0	0.0000000000	0.0000000000	0.0000000000
61	4198	0.0	0.0000000000	0.0000000000	0.0000000000
62	1167	0.0	0.0000000000	0.0000000000	0.0000000000
63	106	0.0	0.0000000000	0.0000000000	0.0000000000
64	5185	0.0	0.0000000000	0.0000000000	0.0000000000
65	1840	0.1	0.2154460507	0.0659592857	0.1082157167
66	2947	0.0	0.0000000000	0.0000000000	0.0000000000
67	5544	0.1	0.2465060275	0.0653606441	0.0687283659
68	476	0.0	0.0000000000	0.0000000000	0.0000000000
69	4424	0.0	0.0000000000	0.0000000000	0.0000000000
70	5280	0.0	0.0000000000	0.0000000000	0.0000000000
71	3053	0.0	0.0000000000	0.0000000000	0.0000000000
72	3478	0.1	0.0333415330	0.0600683316	0.0901181394
73	5217	0.0	0.0000000000	0.0000000000	0.0000000000
74	5132	0.0	0.0000000000	0.0000000000	0.0000000000
75	4326	0.1	0.0626555690	0.0603448798	0.1745931848
76	1597	0.0	0.0000000000	0.0000000000	0.0000000000
77	818	0.0	0.0000000000	0.0000000000	0.0000000000
78	354	0.1	0.1134883133	0.0621191116	0.0473151210
79	504	0.0	0.0000000000	0.0000000000	0.0000000000
80	4741	0.0	0.0000000000	0.0000000000	0.0000000000
81	377	0.0	0.0000000000	0.0000000000	0.0000000000
82	1710	0.0	0.0000000000	0.0000000000	0.0000000000
83	2542	0.0	0.0000000000	0.0000000000	0.0000000000
84	1015	0.0	0.0000000000	0.0000000000	0.0000000000
85	2197	0.0	0.1607017314	0.0666263936	0.0256475772
86	3547	0.0	0.0380938562	0.0667231056	0.0409532152
87	2388	0.0	0.0000000000	0.0000000000	0.0000000000
88	4084	0.0	0.0000000000	0.0000000000	0.0000000000
89	3268	0.0	0.0000000000	0.0000000000	0.0000000000
90	2834	0.0	0.0000000000	0.0000000000	0.0000000000
91	4020	0.0	0.0000000000	0.0000000000	0.0000000000
92	2157	0.0	0.0000000000	0.0000000000	0.0000000000
93	1143	0.0	0.0000000000	0.0000000000	0.0000000000
94	3759	0.0	0.0000000000	0.0000000000	0.0000000000
95	5378	0.0	0.0000000000	0.0000000000	0.0000000000
96	4428	0.0	0.0000000000	0.0000000000	0.0000000000
97	5330	0.1	0.1567603734	0.0690965739	0.1267830327
98	4175	0.0	0.0377697781	0.0644695818	0.0543641155
99	4121	0.0	0.0000000000	0.0000000000	0.0000000000
100	3955	0.1	0.0397921231	0.0655081404	0.0417231072
101	1439	0.1	0.2319592573	0.0634620355	0.2490468860
102	112	0.0	0.0000000000	0.0000000000	0.0000000000
103	1879	0.0	0.0000000000	0.0000000000	0.0000000000
104	1794	0.0	0.0000000000	0.0000000000	0.0000000000
105	3262	0.1	0.1172779610	0.0672669772	0.0526443775
106	1924	0.0	0.0000000000	0.0000000000	0.0000000000
107	435	0.0	0.0000000000	0.0000000000	0.0000000000
108	109	0.0	0.0000000000	0.0000000000	0.0000000000
109	1304	0.1	0.1870599185	0.0623313004	0.1376782851
110	3775	0.1	0.1305291203	0.0614524159	0.0212450864
111	4773	0.1	0.1824244266	0.0641451586	0.0431410126
112	3440	0.0	0.0000000000	0.0000000000	0.0000000000
113	1998	0.0	0.0000000000	0.0000000000	0.0000000000
114	3085	0.0	0.0000000000	0.0000000000	0.0000000000
115	691	0.0	0.0000000000	0.0000000000	0.0000000000
116	2071	0.0	0.0000000000	0.0000000000	0.0000000000
117	5242	0.0	0.0000000000	0.0000000000	0.0000000000
118	3688	0.0	0.0000000000	0.0000000000	0.0000000000
119	4502	0.0	0.0000000000	0.0000000000	0.0000000000
120	2143	0.0	0.0000000000	0.0000000000	0.0000000000
121	5515	0.1	0.2186640348	0.0644480609	0.1755823752
122	880	0.1	0.1325393776	0.0644563352	0.0917241519
123	2919	0.0	0.0000000000	0.0000000000	0.0000000000
124	2001	0.0	0.0000000000	0.0000000000	0.0000000000
125	4640	0.1	0.0674198107	0.0801936711	0.0164981221
126	4407	0.0	0.0000000000	0.0000000000	0.0000000000
127	66	0.0	0.0000000000	0.0000000000	0.0000000000
128	4987	0.0	0.0000000000	0.0000000000	0.0000000000
129	1067	0.0	0.0000000000	0.0000000000	0.0000000000
130	3318	0.0	0.0000000000	0.0000000000	0.0000000000
131	4492	0.0	0.0000000000	0.0000000000	0.0000000000
132	2822	0.0	0.0000000000	0.0000000000	0.0000000000
133	1320	0.0	0.0000000000	0.0000000000	0.0000000000
134	3628	0.0	0.0000000000	0.0000000000	0.0000000000
