43	5050	0.0	0.0000000000	0.0000000000	0.0000000000
44	2860	0.0	0.0000000000	0.0000000000	0.0000000000
45	5586	0.0	0.0000000000	0.0000000000	0.0000000000
46	3134	0.0	0.0156547507	0.0634729184	0.0410350549
47	3572	0.0	0.0000000000	0.0000000000	0.0000000000
48	1284	0.0	0.0000000000	0.0000000000	0.0000000000
49	646	0.0	0.0000000000	0.0000000000	0.0000000000
50	3978	0.0	0.0000000000	0.0000000000	0.0000000000
51	1256	0.0	0.0000000000	0.0000000000	0.0000000000
52	1448	0.1	0.0445357127	0.0640916021	0.1694235613
53	2916	0.1	0.2071408823	0.0716106291	0.0318489695
54	5242	0.0	0.0000000000	0.0000000000	0.0000000000
55	1074	0.0	0.0000000000	0.0000000000	0.0000000000
56	2159	0.0	0.0000000000	0.0000000000	0.0000000000
57	5446	0.0	0.0000000000	0.0000000000	0.0000000000
58	417	0.0	0.0000000000	0.0000000000	0.0000000000
59	2406	0.0	0.0000000000	0.0000000000	0.0000000000
60	2596	0.1	0.0822684503	0.0619565835	0.0997632036
61	4794	0.1	0.1905065592	0.0610823693	0.1534340559
62	4025	0.1	0.0605327538	0.0646802052	0.0624252969
63	1001	0.0	0.0000000000	0.0000000000	0.0000000000
64	1378	0.0	0.0000000000	0.0000000000	0.0000000000
65	4958	0.0	0.0360228267	0.0621246196	0.1631369050
66	2180	0.1	0.0316332120	0.0634258190	0.0892345198
67	1481	0.0	0.0000000000	0.0000000000	0.0000000000
68	3759	0.0	0.0000000000	0.0000000000	0.0000000000
69	3170	0.0	0.0000000000	0.0000000000	0.0000000000
70	1133	0.0	0.0000000000	0.0000000000	0.0000000000
71	2334	0.0	0.0000000000	0.0000000000	0.0000000000
72	452	0.0	0.0000000000	0.0000000000	0.0000000000
73	2437	0.0	0.0000000000	0.0000000000	0.0000000000
74	4344	0.0	0.0000000000	0.0000000000	0.0000000000
75	4108	0.0	0.0000000000	0.0000000000	0.0000000000
76	4925	0.0	0.1105083160	0.0611349085	0.0167970390
77	1496	0.0	0.0000000000	0.0000000000	0.0000000000
78	1931	0.1	0.1632727291	0.0672334032	0.0029918995
79	1775	0.1	0.1301705717	0.0608376596	0.1519584590
80	3872	0.0	0.0000000000	0.0000000000	0.0000000000
81	5536	0.0	0.0588806126	0.0624059873	0.0920745739
82	913	0.0	0.0000000000	0.0000000000	0.0000000000
83	4660	0.0	0.0000000000	0.0000000000	0.0000000000
84	4559	0.0	0.0000000000	0.0000000000	0.0000000000
85	3388	0.0	0.0320866107	0.0606748943	0.0192924795
86	4880	0.1	0.2362024674	0.0637652383	0.0235899849
87	2385	0.1	0.2412077135	0.0631784692	0.0841576103
88	4567	0.0	0.0000000000	0.0000000000	0.0000000000
89	4170	0.0	0.0792047725	0.0605135253	0.0556599633
90	1026	0.0	0.0000000000	0.0000000000	0.0000000000
91	2744	0.0	0.0000000000	0.0000000000	0.0000000000
92	5509	0.0	0.0266745201	0.0678066213	0.0888791851
93	3527	0.1	0.0880105347	0.0601338148	0.0401932677
94	4582	0.0	0.0000000000	0.0000000000	0.0000000000
95	1666	0.0	0.0000000000	0.0000000000	0.0000000000
96	651	0.0	0.1954039965	0.0603650546	0.1083831223
97	5550	0.0	0.0000000000	0.0000000000	0.0000000000
98	415	0.0	0.0000000000	0.0000000000	0.0000000000
99	2220	0.0	0.0000000000	0.0000000000	0.0000000000
100	5576	0.0	0.0000000000	0.0000000000	0.0000000000
101	3185	0.0	0.0466497579	0.0624364767	0.1394573328
102	2537	0.1	0.1609223884	0.0672623771	0.0442913169
103	2566	0.0	0.1184512988	0.0705446104	0.0695433016
104	480	0.0	0.0000000000	0.0000000000	0.0000000000
105	3422	0.0	0.0000000000	0.0000000000	0.0000000000
106	261	0.0	0.0224568285	0.0608338411	0.0472178820
107	3223	0.0	0.0000000000	0.0000000000	0.0000000000
108	2814	0.1	0.1295408585	0.0659904313	0.1339162784
109	788	0.0	0.0000000000	0.0000000000	0.0000000000
110	3197	0.0	0.0000000000	0.0000000000	0.0000000000
111	4199	0.0	0.0197594389	0.0603526403	0.0603802612
112	1203	0.1	0.0631184094	0.0667108301	0.0191612947
113	1152	0.0	0.0000000000	0.0000000000	0.0000000000
114	823	0.1	0.0661332813	0.0697606540	0.0008880281
115	1170	0.0	0.0000000000	0.0000000000	0.0000000000
116	781	0.1	0.0922300648	0.0649474236	0.1372764888
117	310	0.0	0.0480417399	0.0638034759	0.1042317276
118	2677	0.0	0.0000000000	0.0000000000	0.0000000000
119	3067	0.0	0.0000000000	0.0000000000	0.0000000000
120	153	0.0	0.0000000000	0.0000000000	0.0000000000
121	3753	0.0	0.0000000000	0.0000000000	0.0000000000
122	228	0.0	0.0000000000	0.0000000000	0.0000000000
123	5479	0.0	0.0000000000	0.0000000000	0.0000000000
124	4655	0.0	0.1955897764	0.0630211173	0.0150665569
125	2465	0.0	0.0000000000	0.0000000000	0.0000000000
126	5085	0.0	0.0000000000	0.0000000000	0.0000000000
127	406	0.0	0.0000000000	0.0000000000	0.0000000000
128	3600	0.0	0.0000000000	0.0000000000	0.0000000000
129	3535	0.0	0.0000000000	0.0000000000	0.0000000000
130	3233	0.0	0.0000000000	0.0000000000	0.0000000000
131	3342	0.0	0.0000000000	0.0000000000	0.0000000000
132	1926	0.1	0.0743476140	0.0678785658	0.1619004530
133	4783	0.0	0.0000000000	0.0000000000	0.0000000000
134	2108	0.0	0.0000000000	0.0000000000	0.0000000000
135	5133	0.0	0.0000000000	0.0000000000	0.0000000000
136	1228	0.0	0.0000000000	0.0000000000	0.0000000000
137	1083	0.0	0.0000000000	0.0000000000	0.0000000000
138	3798	0.0	0.0000000000	0.0000000000	0.0000000000
139	376	0.0	0.0000000000	0.0000000000	0.0000000000
140	2858	0.0	0.1349505810	0.0697439429	0.0006906974
141	2795	0.0	0.0000000000	0.0000000000	0.0000000000
142	1206	0.1	0.1891752234	0.0606075603	0.2087831445
143	697	0.0	0.0000000000	0.0000000000	0.0000000000
144	2737	0.0	0.0000000000	0.0000000000	0.0000000000
145	1445	0.0	0.0167236308	0.0622469896	0.0535610192
146	4654	0.0	0.0000000000	0.0000000000	0.0000000000
147	2483	0.0	0.0000000000	0.0000000000	0.0000000000
148	1483	0.0	0.0000000000	0.0000000000	0.0000000000
149	4377	0.0	0.0000000000	0.0000000000	0.0000000000
150	4244	0.0	0.0000000000	0.0000000000	0.0000000000
151	3420	0.0	0.0000000000	0.0000000000	0.0000000000
152	1058	0.0	0.0000000000	0.0000000000	0.0000000000
153	130	0.0	0.0000000000	0.0000000000	0.0000000000
154	4630	0.0	0.0000000000	0.0000000000	0.0000000000
155	1967	0.0	0.0000000000	0.0000000000	0.0000000000
156	5517	0.1	0.0186177324	0.0668912998	0.0272285320
157	1242	0.0	0.1101629112	0.0613731320	0.1651023956
158	5065	0.0	0.0000000000	0.0000000000	0.0000000000
159	1910	0.0	0.0311988945	0.0600885210	0.0855687392
160	5132	0.0	0.0000000000	0.0000000000	0.0000000000
161	4220	0.0	0.0137191446	0.0641664396	0.0898364583
162	3616	0.0	0.0000000000	0.0000000000	0.0000000000
163	5507	0.0	0.0000000000	0.0000000000	0.0000000000
164	3451	0.0	0.0000000000	0.0000000000	0.0000000000
165	3690	0.0	0.1026286849	0.0645665504	0.0468087909
166	2555	0.0	0.1328594418	0.0702405808	0.1285363014
167	508	0.0	0.0000000000	0.0000000000	0.0000000000
168	2109	0.1	0.1960366428	0.0713417516	0.2288142092
169	5416	0.0	0.0000000000	0.0000000000	0.0000000000
170	2972	0.0	0.0000000000	0.0000000000	0.0000000000
171	5578	0.0	0.0000000000	0.0000000000	0.0000000000
172	4989	0.0	0.0000000000	0.0000000000	0.0000000000
173	1944	0.0	0.0000000000	0.0000000000	0.0000000000
174	2279	0.1	0.0759189992	0.0670103858	0.1368157198
175	5430	0.0	0.0000000000	0.0000000000	0.0000000000
176	1541	0.0	0.0000000000	0.0000000000	0.0000000000
177	2242	0.0	0.0000000000	0.0000000000	0.0000000000
178	2044	0.0	0.1299466277	0.0631621516	0.0973023574
179	429	0.0	0.0000000000	0.0000000000	0.0000000000
180	5395	0.0	0.0000000000	0.0000000000	0.0000000000
181	5011	0.1	0.2246551421	0.0650792443	0.0445165174
182	2332	0.1	0.0936412775	0.0637206829	0.0238981226
183	193	0.1	0.0690711930	0.0605487214	0.0019547988
184	502	0.0	0.0000000000	0.0000000000	0.0000000000
185	1784	0.0	0.0000000000	0.0000000000	0.0000000000
186	4711	0.1	0.0185243251	0.0600394529	0.0578219953
187	3855	0.1	0.1108389034	0.0622639478	0.0882136800
188	2107	0.0	0.0000000000	0.0000000000	0.0000000000
189	3254	0.0	0.0000000000	0.0000000000	0.0000000000
190	2475	0.0	0.0000000000	0.0000000000	0.0000000000
191	2211	0.0	0.0000000000	0.0000000000	0.0000000000
192	2417	0.0	0.0000000000	0.0000000000	0.0000000000
193	4279	0.0	0.0000000000	0.0000000000	0.0000000000
194	1867	0.0	0.0000000000	0.0000000000	0.0000000000
195	3023	0.0	0.0000000000	0.0000000000	0.0000000000
196	35	0.1	0.0749921550	0.0638510850	0.1468887415
197	4527	0.0	0.0000000000	0.0000000000	0.0000000000
198	3440	0.0	0.0000000000	0.0000000000	0.0000000000
199	2751	0.0	0.0000000000	0.0000000000	0.0000000000
200	3508	0.0	0.0000000000	0.0000000000	0.0000000000
201	4523	0.0	0.0422098593	0.0625787654	0.0632235010
202	934	0.0	0.0000000000	0.0000000000	0.0000000000
203	1475	0.0	0.0000000000	0.0000000000	0.0000000000
204	1314	0.0	0.0000000000	0.0000000000	0.0000000000
205	5201	0.1	0.0508679564	0.0600194319	0.0326315987
206	469	0.0	0.0000000000	0.0000000000	0.0000000000
207	416	0.0	0.0000000000	0.0000000000	0.0000000000
208	389	0.1	0.1524916080	0.0641217991	0.0409489300
209	3366	0.0	0.0000000000	0.0000000000	0.0000000000
210	2586	0.0	0.0885368193	0.0613701274	0.0182125905
211	2652	0.0	0.0000000000	0.0000000000	0.0000000000
212	1960	0.0	0.0000000000	0.0000000000	0.0000000000
213	1993	0.1	0.2293610098	0.0637357734	0.0361336258
214	59	0.0	0.0000000000	0.0000000000	0.0000000000
215	3071	0.0	0.0000000000	0.0000000000	0.0000000000
216	4978	0.0	0.0000000000	0.0000000000	0.0000000000
217	4046	0.0	0.0104161485	0.0641754719	0.0906172990
218	966	0.0	0.0174012322	0.0602614418	0.0026997544
219	3829	0.0	0.0000000000	0.0000000000	0.0000000000
220	2194	0.0	0.0000000000	0.0000000000	0.0000000000
221	2664	0.0	0.0000000000	0.0000000000	0.0000000000
222	4980	0.0	0.0000000000	0.0000000000	0.0000000000
223	423	0.1	0.1005366400	0.0605683368	0.1022798979
224	867	0.0	0.0000000000	0.0000000000	0.0000000000
225	3467	0.0	0.0000000000	0.0000000000	0.0000000000
226	3571	0.0	0.0000000000	0.0000000000	0.0000000000
227	1702	0.0	0.0000000000	0.0000000000	0.0000000000
228	4403	0.0	0.0000000000	0.0000000000	0.0000000000
229	2924	0.0	0.0000000000	0.0000000000	0.0000000000
230	4813	0.0	0.0000000000	0.0000000000	0.0000000000
231	3027	0.0	0.0000000000	0.0000000000	0.0000000000
232	3977	0.0	0.0131236109	0.0704039654	0.0395070588
233	510	0.0	0.0000000000	0.0000000000	0.0000000000
234	2861	0.1	0.1660242402	0.0612096683	0.1069324893
235	329	0.0	0.0000000000	0.0000000000	0.0000000000
236	472	0.0	0.2558921026	0.0607899550	0.2471096640
237	1884	0.0	0.0000000000	0.0000000000	0.0000000000
238	173	0.0	0.0000000000	0.0000000000	0.0000000000
239	2249	0.0	0.0000000000	0.0000000000	0.0000000000
240	4019	0.0	0.0000000000	0.0000000000	0.0000000000
241	4853	0.0	0.0000000000	0.0000000000	0.0000000000
242	3239	0.0	0.0296325769	0.0635890726	0.0675808365
243	2531	0.0	0.0000000000	0.0000000000	0.0000000000
244	2650	0.0	0.0000000000	0.0000000000	0.0000000000
245	333	0.0	0.0000000000	0.0000000000	0.0000000000
246	3590	0.0	0.2256188066	0.0604899600	0.0073418482
247	2545	0.0	0.1113798458	0.0724835359	0.1490776798
248	4469	0.1	0.1281131353	0.0672105297	0.1005321023
249	3325	0.0	0.0000000000	0.0000000000	0.0000000000
250	465	0.0	0.0000000000	0.0000000000	0.0000000000
251	2046	0.0	0.0000000000	0.0000000000	0.0000000000
252	4032	0.0	0.0000000000	0.0000000000	0.0000000000
253	2855	0.0	0.0000000000	0.0000000000	0.0000000000
254	1855	0.1	0.2383675183	0.0615559237	0.1541068476
255	4316	0.1	0.0928014004	0.0601444131	0.2166307286
256	4968	0.0	0.0000000000	0.0000000000	0.0000000000
257	3860	0.0	0.0000000000	0.0000000000	0.0000000000
258	4805	0.1	0.1987370734	0.0714578062	0.0950254098
259	2887	0.1	0.0481360678	0.0603851478	0.0025658212
260	2329	0.0	0.0000000000	0.0000000000	0.0000000000
261	918	0.0	0.0000000000	0.0000000000	0.0000000000
262	5483	0.1	0.1945452584	0.0607805806	0.1312535477
263	993	0.0	0.0060035420	0.0634743877	0.0063790231
264	1589	0.0	0.0000000000	0.0000000000	0.0000000000
265	1056	0.0	0.0883958388	0.0698533606	0.2728368611
266	5342	0.0	0.0822695321	0.0611776117	0.0286586683
267	4456	0.0	0.0000000000	0.0000000000	0.0000000000
268	2573	0.0	0.0000000000	0.0000000000	0.0000000000
269	1743	0.0	0.0000000000	0.0000000000	0.0000000000
270	5383	0.0	0.0000000000	0.0000000000	0.0000000000
271	1183	0.0	0.0000000000	0.0000000000	0.0000000000
272	3112	0.0	0.0000000000	0.0000000000	0.0000000000
273	2929	0.0	0.0000000000	0.0000000000	0.0000000000
274	2661	0.0	0.0000000000	0.0000000000	0.0000000000
275	4318	0.0	0.0000000000	0.0000000000	0.0000000000
276	555	0.0	0.0000000000	0.0000000000	0.0000000000
277	2247	0.0	0.0000000000	0.0000000000	0.0000000000
278	824	0.0	0.0623717890	0.0672048940	0.0012430365
279	5076	0.0	0.0000000000	0.0000000000	0.0000000000
280	4547	0.1	0.1030566654	0.0613918514	0.1574903842
281	2997	0.0	0.0000000000	0.0000000000	0.0000000000
282	4269	0.0	0.0000000000	0.0000000000	0.0000000000
283	2935	0.0	0.0000000000	0.0000000000	0.0000000000
284	1544	0.0	0.0000000000	0.0000000000	0.0000000000
285	5094	0.0	0.0000000000	0.0000000000	0.0000000000
286	4265	0.0	0.0000000000	0.0000000000	0.0000000000
287	1567	0.0	0.0000000000	0.0000000000	0.0000000000
288	4375	0.0	0.0000000000	0.0000000000	0.0000000000
289	3117	0.0	0.2050004718	0.0678321862	0.1976222477
290	3044	0.1	0.1768520787	0.0604472191	0.0021222028
291	4554	0.0	0.0000000000	0.0000000000	0.0000000000
292	4684	0.0	0.0000000000	0.0000000000	0.0000000000
293	3879	0.0	0.0000000000	0.0000000000	0.0000000000
294	1868	0.0	0.0340516307	0.0637613853	0.0347399902
295	801	0.0	0.0000000000	0.0000000000	0.0000000000
296	5167	0.0	0.1855014904	0.0810732813	0.0863205352
297	5472	0.0	0.0000000000	0.0000000000	0.0000000000
298	63	0.0	0.0000000000	0.0000000000	0.0000000000
299	3791	0.0	0.0000000000	0.0000000000	0.0000000000
300	2690	0.0	0.0000000000	0.0000000000	0.0000000000
301	2326	0.0	0.0000000000	0.0000000000	0.0000000000
302	1446	0.0	0.0000000000	0.0000000000	0.0000000000
303	1247	0.0	0.0000000000	0.0000000000	0.0000000000
304	1608	0.0	0.0797546850	0.0636236056	0.0717970156
305	1927	0.1	0.1010745944	0.0600860991	0.0571482321
306	443	0.0	0.0000000000	0.0000000000	0.0000000000
307	3477	0.0	0.0000000000	0.0000000000	0.0000000000
308	495	0.0	0.0000000000	0.0000000000	0.0000000000
309	1484	0.0	0.1634943211	0.0623601788	0.0314591273
310	1468	0.0	0.0000000000	0.0000000000	0.0000000000
311	4044	0.0	0.0000000000	0.0000000000	0.0000000000
312	2895	0.0	0.0000000000	0.0000000000	0.0000000000
313	3644	0.0	0.0000000000	0.0000000000	0.0000000000
314	623	0.0	0.0000000000	0.0000000000	0.0000000000
315	4575	0.0	0.0000000000	0.0000000000	0.0000000000
316	1198	0.1	0.1684232176	0.0644396426	0.0856249026
317	2725	0.0	0.0000000000	0.0000000000	0.0000000000
318	4661	0.0	0.0000000000	0.0000000000	0.0000000000
319	3298	0.0	0.0000000000	0.0000000000	0.0000000000
320	1532	0.1	0.0538840869	0.0700188086	0.3117312341
321	3619	0.0	0.0000000000	0.0000000000	0.0000000000
322	1564	0.0	0.0000000000	0.0000000000	0.0000000000
323	922	0.0	0.0000000000	0.0000000000	0.0000000000
324	3898	0.1	0.1460886856	0.0688322512	0.1003737977
325	2687	0.1	0.0047513602	0.0642910673	0.0564195849
326	390	0.0	0.0000000000	0.0000000000	0.0000000000
327	3316	0.0	0.0000000000	0.0000000000	0.0000000000
328	4358	0.0	0.0000000000	0.0000000000	0.0000000000
329	1233	0.0	0.0000000000	0.0000000000	0.0000000000
330	3624	0.0	0.0000000000	0.0000000000	0.0000000000
331	2374	0.1	0.1518838958	0.0614187657	0.0772416984
332	4369	0.0	0.0000000000	0.0000000000	0.0000000000
333	5581	0.0	0.0000000000	0.0000000000	0.0000000000
334	4324	0.0	0.0000000000	0.0000000000	0.0000000000
335	2758	0.0	0.0000000000	0.0000000000	0.0000000000
336	2160	0.0	0.0173477347	0.0634487700	0.0320619647
337	2797	0.0	0.0149014623	0.0640587730	0.1035556999
338	3481	0.0	0.0000000000	0.0000000000	0.0000000000
339	945	0.0	0.0000000000	0.0000000000	0.0000000000
340	627	0.0	0.0000000000	0.0000000000	0.0000000000
341	5392	0.1	0.1588626460	0.0610487895	0.0950168865
342	1568	0.0	0.0079157388	0.0636444822	0.0572496633
343	2547	0.1	0.0314890644	0.0643039673	0.1261415811
344	4261	0.0	0.0000000000	0.0000000000	0.0000000000
345	3637	0.0	0.1297549708	0.0648671011	0.1029196449
346	4940	0.0	0.0000000000	0.0000000000	0.0000000000
347	3694	0.0	0.0000000000	0.0000000000	0.0000000000
348	4463	0.0	0.1137755018	0.0656942806	0.1543708333
349	134	0.0	0.0000000000	0.0000000000	0.0000000000
350	937	0.0	0.0000000000	0.0000000000	0.0000000000
351	420	0.0	0.0000000000	0.0000000000	0.0000000000
352	5282	0.0	0.0000000000	0.0000000000	0.0000000000
353	4895	0.0	0.0000000000	0.0000000000	0.0000000000
354	4442	0.0	0.1083045323	0.0601837900	0.0399856691
355	5500	0.0	0.0000000000	0.0000000000	0.0000000000
356	4736	0.0	0.0000000000	0.0000000000	0.0000000000
357	212	0.0	0.0000000000	0.0000000000	0.0000000000
358	4451	0.0	0.0000000000	0.0000000000	0.0000000000
359	84	0.0	0.0969837546	0.0627872987	0.0609070463
360	1118	0.0	0.0000000000	0.0000000000	0.0000000000
361	3789	0.0	0.0000000000	0.0000000000	0.0000000000
362	3796	0.0	0.0000000000	0.0000000000	0.0000000000
363	5207	0.0	0.0000000000	0.0000000000	0.0000000000
364	3826	0.0	0.0000000000	0.0000000000	0.0000000000
365	3925	0.0	0.0000000000	0.0000000000	0.0000000000
366	1692	0.1	0.0964108121	0.0677014967	0.0355974781
367	1734	0.1	0.0503991298	0.0609267229	0.0467050130
368	2776	0.0	0.0000000000	0.0000000000	0.0000000000
369	4788	0.0	0.0000000000	0.0000000000	0.0000000000
370	3459	0.0	0.0000000000	0.0000000000	0.0000000000
371	756	0.0	0.1067703891	0.0608806142	0.1204564662
372	1281	0.0	0.0000000000	0.0000000000	0.0000000000
373	3843	0.1	0.1232627563	0.0680310165	0.1299030047
374	456	0.0	0.0000000000	0.0000000000	0.0000000000
375	1980	0.0	0.0000000000	0.0000000000	0.0000000000
376	1613	0.0	0.0000000000	0.0000000000	0.0000000000
377	3372	0.0	0.2524349666	0.0600663102	0.1386819515
378	1560	0.1	0.0603819955	0.0674405243	0.1511888392
379	2670	0.0	0.0000000000	0.0000000000	0.0000000000
380	780	0.0	0.0000000000	0.0000000000	0.0000000000
381	109	0.0	0.0000000000	0.0000000000	0.0000000000
382	4756	0.0	0.0288206696	0.0600242465	0.0027917648
383	1819	0.0	0.0000000000	0.0000000000	0.0000000000
384	1417	0.0	0.0000000000	0.0000000000	0.0000000000
385	1373	0.0	0.0000000000	0.0000000000	0.0000000000
386	3844	0.1	0.1617240446	0.0606898859	0.0202759586
387	2226	0.1	0.0590604528	0.0629116851	0.0931476367
388	3468	0.0	0.0000000000	0.0000000000	0.0000000000
389	4408	0.0	0.0000000000	0.0000000000	0.0000000000
390	3647	0.0	0.0000000000	0.0000000000	0.0000000000
391	3979	0.0	0.0000000000	0.0000000000	0.0000000000
392	5147	0.0	0.0000000000	0.0000000000	0.0000000000
393	5287	0.0	0.1052401223	0.0637750191	0.0668168419
394	2919	0.0	0.0287236623	0.0608697619	0.0601642504
395	2953	0.0	0.0000000000	0.0000000000	0.0000000000
396	3613	0.0	0.0000000000	0.0000000000	0.0000000000
397	3005	0.0	0.0000000000	0.0000000000	0.0000000000
398	3191	0.1	0.0938654022	0.0615300945	0.1154414155
399	3873	0.0	0.0000000000	0.0000000000	0.0000000000
400	4381	0.0	0.0000000000	0.0000000000	0.0000000000
401	211	0.0	0.0000000000	0.0000000000	0.0000000000
402	538	0.0	0.0000000000	0.0000000000	0.0000000000
403	2043	0.1	0.0188752003	0.0608536849	0.0330111075
404	1312	0.0	0.0000000000	0.0000000000	0.0000000000
405	982	0.0	0.0000000000	0.0000000000	0.0000000000
406	2891	0.0	0.0000000000	0.0000000000	0.0000000000
407	5336	0.1	0.0060197276	0.0657144277	0.1655334393
408	4876	0.0	0.0000000000	0.0000000000	0.0000000000
409	1458	0.0	0.0000000000	0.0000000000	0.0000000000
410	5303	0.1	0.0063598134	0.0623402826	0.1428251832
411	5102	0.0	0.0000000000	0.0000000000	0.0000000000
412	2859	0.1	0.2187091510	0.0616464449	0.0258996536
413	5413	0.1	0.0291233917	0.0604154209	0.0189297138
414	3245	0.0	0.0000000000	0.0000000000	0.0000000000
415	178	0.0	0.0000000000	0.0000000000	0.0000000000
416	4159	0.0	0.0000000000	0.0000000000	0.0000000000
417	51	0.0	0.0000000000	0.0000000000	0.0000000000
418	2639	0.0	0.0000000000	0.0000000000	0.0000000000
419	1697	0.0	0.0085365028	0.0676729261	0.0119749718
420	3253	0.0	0.0000000000	0.0000000000	0.0000000000
421	807	0.1	0.0120098925	0.0701477174	0.0007337756
422	5224	0.0	0.1141574087	0.0603735057	0.1342245453
423	4340	0.0	0.0000000000	0.0000000000	0.0000000000
424	3271	0.1	0.0230747772	0.0611675168	0.1311489057
425	5135	0.0	0.0000000000	0.0000000000	0.0000000000
426	4913	0.0	0.0000000000	0.0000000000	0.0000000000
427	4719	0.1	0.0681645830	0.0600931095	0.1239125840
428	1265	0.0	0.0000000000	0.0000000000	0.0000000000
429	1597	0.0	0.0000000000	0.0000000000	0.0000000000
430	191	0.0	0.0000000000	0.0000000000	0.0000000000
431	413	0.0	0.0000000000	0.0000000000	0.0000000000
432	2480	0.0	0.0221022669	0.0600803424	0.0643446641
433	778	0.0	0.0925464603	0.0785580693	0.2472640880
434	1330	0.0	0.0000000000	0.0000000000	0.0000000000
435	91	0.0	0.0923679169	0.0616506252	0.1077913443
436	2101	0.0	0.0000000000	0.0000000000	0.0000000000
437	2016	0.0	0.0000000000	0.0000000000	0.0000000000
438	4075	0.0	0.0000000000	0.0000000000	0.0000000000
439	3062	0.1	0.1138095578	0.0746511937	0.0900563280
440	1107	0.0	0.0000000000	0.0000000000	0.0000000000
441	4198	0.0	0.0000000000	0.0000000000	0.0000000000
442	1788	0.0	0.0000000000	0.0000000000	0.0000000000
443	1491	0.0	0.0000000000	0.0000000000	0.0000000000
444	2245	0.0	0.0000000000	0.0000000000	0.0000000000
445	388	0.1	0.1968130048	0.0608887418	0.0526744330
446	5470	0.0	0.0000000000	0.0000000000	0.0000000000
447	1610	0.0	0.0000000000	0.0000000000	0.0000000000
448	986	0.0	0.0000000000	0.0000000000	0.0000000000
449	707	0.1	0.2190267275	0.0622648293	0.0272633114
450	545	0.0	0.0000000000	0.0000000000	0.0000000000
451	3109	0.0	0.0000000000	0.0000000000	0.0000000000
452	5063	0.0	0.0000000000	0.0000000000	0.0000000000
453	3861	0.1	0.1589986490	0.0695181682	0.0026578488
454	116	0.0	0.0500670474	0.0662413457	0.1624173845
455	1892	0.0	0.0000000000	0.0000000000	0.0000000000
456	4953	0.0	0.0000000000	0.0000000000	0.0000000000
457	2181	0.1	0.0096981602	0.0635391906	0.1110195673
458	1420	0.0	0.0000000000	0.0000000000	0.0000000000
459	2853	0.0	0.0000000000	0.0000000000	0.0000000000
460	1969	0.0	0.0558955141	0.0604700198	0.0254343426
461	4609	0.0	0.0000000000	0.0000000000	0.0000000000
462	2992	0.0	0.0000000000	0.0000000000	0.0000000000
463	3706	0.0	0.0000000000	0.0000000000	0.0000000000
464	1638	0.1	0.1059461744	0.0619165657	0.1233789826
465	3151	0.0	0.0000000000	0.0000000000	0.0000000000
466	2271	0.0	0.0000000000	0.0000000000	0.0000000000
467	3504	0.0	0.0000000000	0.0000000000	0.0000000000
468	264	0.0	0.0000000000	0.0000000000	0.0000000000
