153	3534	0.0	0.0000000000	0.0000000000	0.0000000000
154	2263	0.1	0.0341916511	0.0118541508	0.1941725726
155	1275	0.0	0.0000000000	0.0000000000	0.0000000000
156	5452	0.0	0.0000000000	0.0000000000	0.0000000000
157	123	0.0	0.0000000000	0.0000000000	0.0000000000
158	3812	0.0	0.0000000000	0.0000000000	0.0000000000
159	3119	0.0	0.0000000000	0.0000000000	0.0000000000
160	5499	0.0	0.0000000000	0.0000000000	0.0000000000
161	2488	0.0	0.2057451623	0.0220597145	0.0672850767
162	1877	0.0	0.0262634809	0.0265054175	0.0712721616
163	4112	0.0	0.0000000000	0.0000000000	0.0000000000
164	259	0.0	0.1320427836	0.0168000898	0.0962945215
165	5177	0.0	0.0000000000	0.0000000000	0.0000000000
166	1839	0.0	0.0000000000	0.0000000000	0.0000000000
167	4962	0.0	0.2134979978	0.0169772451	0.0282843997
168	125	0.0	0.0000000000	0.0000000000	0.0000000000
169	707	0.0	0.0000000000	0.0000000000	0.0000000000
170	3713	0.0	0.0446879816	0.0030306240	0.0676854054
171	4304	0.0	0.0000000000	0.0000000000	0.0000000000
172	589	0.0	0.0000000000	0.0000000000	0.0000000000
173	5165	0.0	0.0000000000	0.0000000000	0.0000000000
174	4341	0.0	0.1474827038	0.0159024130	0.0668594084
175	2038	0.0	0.2055638028	0.0055427822	0.1887042799
176	5058	0.0	0.0000000000	0.0000000000	0.0000000000
177	2824	0.0	0.0000000000	0.0000000000	0.0000000000
178	2168	0.0	0.0000000000	0.0000000000	0.0000000000
179	608	0.0	0.1131844004	0.0084975206	0.0217391256
180	2913	0.0	0.0000000000	0.0000000000	0.0000000000
181	2046	0.0	0.1527522676	0.0116808338	0.1941447138
182	170	0.0	0.0000000000	0.0000000000	0.0000000000
183	983	0.0	0.0000000000	0.0000000000	0.0000000000
184	1003	0.0	0.0407947529	0.0109963459	0.0007339598
185	278	0.0	0.0000000000	0.0000000000	0.0000000000
186	5371	0.1	0.0574356765	0.0031137254	0.1417231434
187	1908	0.1	0.1293193432	0.0042527010	0.0523240320
188	5359	0.0	0.0000000000	0.0000000000	0.0000000000
189	5470	0.0	0.0000000000	0.0000000000	0.0000000000
190	1059	0.0	0.0000000000	0.0000000000	0.0000000000
191	2198	0.0	0.1463212409	0.0137834075	0.0320836734
192	3863	0.0	0.0000000000	0.0000000000	0.0000000000
193	5340	0.0	0.0000000000	0.0000000000	0.0000000000
194	2506	0.0	0.0000000000	0.0000000000	0.0000000000
195	3290	0.1	0.0626977044	0.0094486834	0.0854868441
196	5216	0.1	0.0822688150	0.0140512680	0.0476147113
197	3919	0.1	0.0429890482	0.0180806601	0.0298834789
198	5346	0.0	0.0000000000	0.0000000000	0.0000000000
199	4197	0.0	0.0000000000	0.0000000000	0.0000000000
200	2661	0.0	0.0000000000	0.0000000000	0.0000000000
201	3619	0.0	0.0343385027	0.0210209493	0.0296909162
202	4839	0.0	0.0000000000	0.0000000000	0.0000000000
203	2709	0.0	0.0000000000	0.0000000000	0.0000000000
204	3331	0.0	0.0000000000	0.0000000000	0.0000000000
205	3329	0.0	0.0000000000	0.0000000000	0.0000000000
206	2573	0.0	0.0000000000	0.0000000000	0.0000000000
207	3590	0.0	0.0000000000	0.0000000000	0.0000000000
208	4900	0.0	0.0000000000	0.0000000000	0.0000000000
209	2213	0.0	0.0000000000	0.0000000000	0.0000000000
210	2973	0.0	0.0000000000	0.0000000000	0.0000000000
211	5073	0.0	0.0637847501	0.0141567031	0.0747606283
212	2260	0.0	0.0000000000	0.0000000000	0.0000000000
213	4885	0.0	0.1302152350	0.0091273798	0.1226630324
214	3915	0.0	0.2061461318	0.0144818788	0.1195143839
215	2226	0.0	0.0000000000	0.0000000000	0.0000000000
216	2511	0.0	0.1396666798	0.0091929584	0.0194440759
217	3170	0.1	0.1875426052	0.0023936411	0.1583874585
218	5569	0.0	0.0000000000	0.0000000000	0.0000000000
219	2828	0.0	0.0000000000	0.0000000000	0.0000000000
220	2299	0.0	0.0000000000	0.0000000000	0.0000000000
221	1493	0.0	0.0000000000	0.0000000000	0.0000000000
222	5438	0.0	0.0000000000	0.0000000000	0.0000000000
223	1139	0.0	0.0000000000	0.0000000000	0.0000000000
224	4628	0.0	0.0000000000	0.0000000000	0.0000000000
225	3832	0.0	0.0801829357	0.0158062379	0.1459246266
226	5518	0.0	0.0000000000	0.0000000000	0.0000000000
227	4148	0.0	0.0000000000	0.0000000000	0.0000000000
228	2806	0.0	0.0073797694	0.0074932842	0.0612151739
229	5354	0.0	0.1071595051	0.0032113532	0.1071519136
230	998	0.0	0.0253803616	0.0090294677	0.2246635738
231	3257	0.0	0.0000000000	0.0000000000	0.0000000000
232	3782	0.0	0.0000000000	0.0000000000	0.0000000000
233	3133	0.0	0.0000000000	0.0000000000	0.0000000000
234	817	0.0	0.0804853593	0.0228071497	0.0142133529
235	3916	0.0	0.0000000000	0.0000000000	0.0000000000
236	272	0.0	0.0808468049	0.0213700163	0.0235327474
237	3207	0.0	0.0000000000	0.0000000000	0.0000000000
238	3646	0.0	0.0000000000	0.0000000000	0.0000000000
239	3752	0.0	0.0000000000	0.0000000000	0.0000000000
240	3539	0.0	0.0071433856	0.0210726092	0.1174691637
241	573	0.0	0.1520615469	0.0030764844	0.1047759991
242	2350	0.0	0.2419385942	0.0114698796	0.0027242439
243	4752	0.0	0.0000000000	0.0000000000	0.0000000000
244	1168	0.1	0.0835972156	0.0190102620	0.0096115235
245	5093	0.0	0.0000000000	0.0000000000	0.0000000000
246	2719	0.0	0.0000000000	0.0000000000	0.0000000000
247	2058	0.0	0.0000000000	0.0000000000	0.0000000000
248	2781	0.0	0.1235258445	0.0106674261	0.0431704618
249	1105	0.0	0.0000000000	0.0000000000	0.0000000000
250	4805	0.0	0.0438195245	0.0186526992	0.0293926457
251	3460	0.0	0.0000000000	0.0000000000	0.0000000000
252	3348	0.0	0.0476289938	0.0160845381	0.0922575123
253	1686	0.0	0.0354855447	0.0170472466	0.0770708699
254	405	0.0	0.0212744098	0.0151718911	0.1064952505
255	5202	0.0	0.0000000000	0.0000000000	0.0000000000
256	654	0.0	0.0000000000	0.0000000000	0.0000000000
257	4822	0.0	0.0000000000	0.0000000000	0.0000000000
258	2627	0.0	0.0000000000	0.0000000000	0.0000000000
259	1851	0.0	0.0000000000	0.0000000000	0.0000000000
260	4360	0.0	0.1087672816	0.0002354770	0.1215260375
261	2925	0.0	0.0000000000	0.0000000000	0.0000000000
262	3436	0.0	0.0000000000	0.0000000000	0.0000000000
263	4917	0.0	0.0000000000	0.0000000000	0.0000000000
264	5357	0.0	0.0535646852	0.0119643379	0.0399783056
265	4441	0.0	0.0060186444	0.0092906121	0.0867951367
266	3191	0.0	0.2668235300	0.0136722950	0.1678306674
267	2397	0.0	0.0000000000	0.0000000000	0.0000000000
268	1230	0.0	0.0000000000	0.0000000000	0.0000000000
269	3069	0.0	0.0000000000	0.0000000000	0.0000000000
270	1784	0.1	0.0005000483	0.0094866674	0.0908675681
271	3086	0.1	0.0189017424	0.0196273332	0.0518286822
272	1697	0.0	0.0000000000	0.0000000000	0.0000000000
273	2752	0.0	0.1299015517	0.0032133001	0.0385003075
274	2613	0.0	0.0000000000	0.0000000000	0.0000000000
275	2800	0.0	0.0000000000	0.0000000000	0.0000000000
276	3405	0.0	0.0854748281	0.0200692317	0.1670838935
277	4392	0.0	0.0467700460	0.0230518511	0.1029049396
278	1280	0.0	0.0000000000	0.0000000000	0.0000000000
279	3741	0.0	0.0000000000	0.0000000000	0.0000000000
280	3710	0.0	0.0000000000	0.0000000000	0.0000000000
281	3317	0.0	0.0000000000	0.0000000000	0.0000000000
282	5048	0.0	0.0962299388	0.0138071209	0.0643539123
283	3828	0.0	0.0194384626	0.0193524788	0.1390272543
284	1558	0.0	0.0000000000	0.0000000000	0.0000000000
285	4314	0.0	0.0074037253	0.0031144376	0.0295669184
286	4574	0.0	0.0000000000	0.0000000000	0.0000000000
287	3476	0.0	0.0624618102	0.0103296110	0.0359870321
288	5128	0.0	0.0000000000	0.0000000000	0.0000000000
289	3943	0.0	0.0000000000	0.0000000000	0.0000000000
290	2899	0.0	0.0676102228	0.0094086249	0.2277835663
291	1462	0.0	0.0000000000	0.0000000000	0.0000000000
292	41	0.0	0.0000000000	0.0000000000	0.0000000000
293	896	0.0	0.0000000000	0.0000000000	0.0000000000
294	4455	0.0	0.1859203356	0.0167132549	0.1940465242
295	3221	0.0	0.0000000000	0.0000000000	0.0000000000
296	5411	0.0	0.0000000000	0.0000000000	0.0000000000
297	4518	0.0	0.0000000000	0.0000000000	0.0000000000
298	3459	0.0	0.0000000000	0.0000000000	0.0000000000
299	547	0.0	0.0000000000	0.0000000000	0.0000000000
300	4385	0.0	0.2112161624	0.0179721412	0.3012984935
301	2075	0.0	0.0000000000	0.0000000000	0.0000000000
302	3974	0.0	0.0000000000	0.0000000000	0.0000000000
303	3336	0.0	0.0000000000	0.0000000000	0.0000000000
304	395	0.0	0.0000000000	0.0000000000	0.0000000000
305	523	0.0	0.0000000000	0.0000000000	0.0000000000
306	2535	0.0	0.0000000000	0.0000000000	0.0000000000
307	5317	0.0	0.0000000000	0.0000000000	0.0000000000
308	3397	0.0	0.0000000000	0.0000000000	0.0000000000
309	704	0.0	0.0000000000	0.0000000000	0.0000000000
310	3361	0.0	0.0000000000	0.0000000000	0.0000000000
311	2211	0.0	0.0000000000	0.0000000000	0.0000000000
312	970	0.0	0.0000000000	0.0000000000	0.0000000000
313	4086	0.0	0.0000000000	0.0000000000	0.0000000000
314	2323	0.0	0.0000000000	0.0000000000	0.0000000000
315	1377	0.0	0.0000000000	0.0000000000	0.0000000000
316	3850	0.0	0.0000000000	0.0000000000	0.0000000000
317	668	0.0	0.1883722635	0.0019630057	0.1386039791
318	4982	0.0	0.0000000000	0.0000000000	0.0000000000
319	2987	0.0	0.0000000000	0.0000000000	0.0000000000
320	744	0.0	0.0000000000	0.0000000000	0.0000000000
321	5070	0.0	0.0000000000	0.0000000000	0.0000000000
322	2306	0.0	0.0000000000	0.0000000000	0.0000000000
323	1732	0.0	0.0000000000	0.0000000000	0.0000000000
324	1051	0.0	0.0000000000	0.0000000000	0.0000000000
325	3049	0.0	0.0014067464	0.0313836886	0.0375539737
326	775	0.0	0.0000000000	0.0000000000	0.0000000000
327	4798	0.0	0.0000000000	0.0000000000	0.0000000000
328	5549	0.0	0.0000000000	0.0000000000	0.0000000000
329	712	0.0	0.0773642713	0.0172625720	0.0174321146
330	3000	0.0	0.0971097679	0.0141959532	0.0050818302
331	5594	0.0	0.0000000000	0.0000000000	0.0000000000
332	3721	0.0	0.0000000000	0.0000000000	0.0000000000
333	1656	0.0	0.0000000000	0.0000000000	0.0000000000
334	2007	0.0	0.0000000000	0.0000000000	0.0000000000
335	2753	0.0	0.0999764254	0.0320224131	0.1828176316
336	4734	0.0	0.0000000000	0.0000000000	0.0000000000
337	1319	0.0	0.0000000000	0.0000000000	0.0000000000
338	3855	0.0	0.0000000000	0.0000000000	0.0000000000
339	178	0.0	0.0000000000	0.0000000000	0.0000000000
340	1058	0.0	0.0126564563	0.0296615401	0.0046282617
341	3154	0.0	0.0000000000	0.0000000000	0.0000000000
342	4584	0.0	0.0000000000	0.0000000000	0.0000000000
343	5217	0.0	0.0000000000	0.0000000000	0.0000000000
344	3580	0.0	0.0000000000	0.0000000000	0.0000000000
345	583	0.1	0.0254875708	0.0181077063	0.0130977420
346	3107	0.0	0.0000000000	0.0000000000	0.0000000000
347	2516	0.0	0.0000000000	0.0000000000	0.0000000000
348	1856	0.0	0.0000000000	0.0000000000	0.0000000000
349	5494	0.0	0.0000000000	0.0000000000	0.0000000000
350	2619	0.1	0.2121698225	0.0033545625	0.0319405459
351	4254	0.0	0.0000000000	0.0000000000	0.0000000000
352	267	0.0	0.0000000000	0.0000000000	0.0000000000
353	4487	0.0	0.0000000000	0.0000000000	0.0000000000
354	3821	0.0	0.0000000000	0.0000000000	0.0000000000
355	2212	0.0	0.0000000000	0.0000000000	0.0000000000
356	1198	0.0	0.0000000000	0.0000000000	0.0000000000
357	2101	0.0	0.0000000000	0.0000000000	0.0000000000
358	4224	0.0	0.1111484215	0.0039431546	0.1684023434
359	5244	0.0	0.0000000000	0.0000000000	0.0000000000
360	1158	0.0	0.1398839355	0.0171554196	0.0908865764
361	4796	0.0	0.0000000000	0.0000000000	0.0000000000
362	3816	0.0	0.0185679339	0.0194858330	0.0628480129
363	2862	0.0	0.0000000000	0.0000000000	0.0000000000
364	2164	0.0	0.0000000000	0.0000000000	0.0000000000
365	4532	0.0	0.0000000000	0.0000000000	0.0000000000
366	521	0.0	0.1033274452	0.0171522628	0.1701913949
367	3795	0.0	0.1104417498	0.0137023657	0.1734711498
368	2462	0.0	0.0000000000	0.0000000000	0.0000000000
369	1064	0.0	0.0000000000	0.0000000000	0.0000000000
370	4228	0.0	0.0000000000	0.0000000000	0.0000000000
371	2050	0.0	0.0000000000	0.0000000000	0.0000000000
372	5252	0.0	0.0000000000	0.0000000000	0.0000000000
373	2581	0.0	0.0000000000	0.0000000000	0.0000000000
374	2951	0.0	0.0000000000	0.0000000000	0.0000000000
375	5576	0.0	0.1048711834	0.0121461782	0.0416775851
376	4789	0.0	0.0000000000	0.0000000000	0.0000000000
377	2658	0.0	0.0000000000	0.0000000000	0.0000000000
378	2394	0.0	0.0000000000	0.0000000000	0.0000000000
379	3533	0.0	0.0174170404	0.0153013664	0.1488067514
380	3995	0.0	0.0745362215	0.0184800423	0.2083555811
381	2227	0.0	0.0000000000	0.0000000000	0.0000000000
382	2156	0.0	0.0000000000	0.0000000000	0.0000000000
383	1689	0.0	0.0000000000	0.0000000000	0.0000000000
384	2022	0.0	0.0000000000	0.0000000000	0.0000000000
385	937	0.0	0.0337364916	0.0069459257	0.0515029314
386	486	0.0	0.0000000000	0.0000000000	0.0000000000
387	1985	0.0	0.0000000000	0.0000000000	0.0000000000
388	536	0.0	0.0000000000	0.0000000000	0.0000000000
389	2288	0.0	0.0000000000	0.0000000000	0.0000000000
390	3321	0.0	0.0000000000	0.0000000000	0.0000000000
391	3156	0.0	0.1111439002	0.0021776156	0.1789203748
392	1007	0.0	0.0000000000	0.0000000000	0.0000000000
393	3945	0.0	0.0469766444	0.0080459904	0.0173191717
394	2095	0.0	0.0000000000	0.0000000000	0.0000000000
395	2117	0.0	0.0000000000	0.0000000000	0.0000000000
396	2636	0.0	0.0000000000	0.0000000000	0.0000000000
397	5159	0.0	0.0000000000	0.0000000000	0.0000000000
398	5395	0.0	0.0000000000	0.0000000000	0.0000000000
399	3263	0.0	0.0000000000	0.0000000000	0.0000000000
400	2060	0.0	0.0000000000	0.0000000000	0.0000000000
401	3810	0.0	0.0000000000	0.0000000000	0.0000000000
402	2450	0.0	0.1979162675	0.0157786400	0.1278831753
403	4664	0.0	0.0000000000	0.0000000000	0.0000000000
404	879	0.0	0.0000000000	0.0000000000	0.0000000000
405	4960	0.0	0.0000000000	0.0000000000	0.0000000000
406	1153	0.0	0.1096462650	0.0008570680	0.1290083559
407	568	0.0	0.0000000000	0.0000000000	0.0000000000
408	5142	0.0	0.0000000000	0.0000000000	0.0000000000
409	4769	0.0	0.0000000000	0.0000000000	0.0000000000
410	5439	0.0	0.0000000000	0.0000000000	0.0000000000
411	232	0.0	0.0000000000	0.0000000000	0.0000000000
412	3799	0.0	0.0000000000	0.0000000000	0.0000000000
413	504	0.0	0.0000000000	0.0000000000	0.0000000000
414	5004	0.0	0.0000000000	0.0000000000	0.0000000000
415	3690	0.0	0.0000000000	0.0000000000	0.0000000000
416	1957	0.0	0.0000000000	0.0000000000	0.0000000000
417	859	0.0	0.0000000000	0.0000000000	0.0000000000
418	2219	0.0	0.0000000000	0.0000000000	0.0000000000
419	4650	0.0	0.0953540038	0.0129051466	0.0327537868
420	3885	0.0	0.0000000000	0.0000000000	0.0000000000
421	4061	0.0	0.0000000000	0.0000000000	0.0000000000
422	3876	0.0	0.0000000000	0.0000000000	0.0000000000
423	2878	0.0	0.1937082986	0.0128520178	0.0141833211
424	3430	0.0	0.0000000000	0.0000000000	0.0000000000
425	665	0.0	0.0240461317	0.0105947176	0.1629747633
426	4829	0.0	0.0000000000	0.0000000000	0.0000000000
427	2796	0.0	0.0000000000	0.0000000000	0.0000000000
428	3731	0.0	0.0000000000	0.0000000000	0.0000000000
429	2170	0.0	0.0329637254	0.0074291894	0.1200292596
430	407	0.0	0.0000000000	0.0000000000	0.0000000000
431	1187	0.0	0.0000000000	0.0000000000	0.0000000000
432	2043	0.0	0.0000000000	0.0000000000	0.0000000000
433	381	0.0	0.0000000000	0.0000000000	0.0000000000
434	3035	0.0	0.0000000000	0.0000000000	0.0000000000
435	2329	0.0	0.0000000000	0.0000000000	0.0000000000
436	532	0.0	0.0000000000	0.0000000000	0.0000000000
437	5146	0.0	0.0000000000	0.0000000000	0.0000000000
438	759	0.0	0.0000000000	0.0000000000	0.0000000000
439	1794	0.0	0.0405070796	0.0165381645	0.0545197634
440	4059	0.0	0.0000000000	0.0000000000	0.0000000000
441	4525	0.0	0.0000000000	0.0000000000	0.0000000000
442	269	0.0	0.0000000000	0.0000000000	0.0000000000
443	270	0.0	0.0000000000	0.0000000000	0.0000000000
444	2311	0.0	0.0000000000	0.0000000000	0.0000000000
445	3944	0.0	0.0000000000	0.0000000000	0.0000000000
446	2327	0.0	0.0000000000	0.0000000000	0.0000000000
447	5056	0.0	0.0000000000	0.0000000000	0.0000000000
448	1708	0.0	0.0000000000	0.0000000000	0.0000000000
449	4397	0.0	0.0000000000	0.0000000000	0.0000000000
450	2633	0.0	0.0000000000	0.0000000000	0.0000000000
451	4166	0.0	0.0000000000	0.0000000000	0.0000000000
452	2249	0.0	0.0000000000	0.0000000000	0.0000000000
453	3322	0.0	0.0000000000	0.0000000000	0.0000000000
454	4416	0.0	0.0000000000	0.0000000000	0.0000000000
455	2122	0.1	0.0383576832	0.0194434384	0.1923218321
456	1098	0.0	0.0000000000	0.0000000000	0.0000000000
457	207	0.0	0.1269629845	0.0090063060	0.0480014813
458	3901	0.0	0.0000000000	0.0000000000	0.0000000000
459	1351	0.0	0.0000000000	0.0000000000	0.0000000000
460	4376	0.0	0.0000000000	0.0000000000	0.0000000000
461	410	0.0	0.0000000000	0.0000000000	0.0000000000
462	1398	0.1	0.0355835285	0.0154860020	0.1108710147
463	3224	0.0	0.0000000000	0.0000000000	0.0000000000
464	4158	0.0	0.2038622183	0.0165220378	0.0487834736
465	4597	0.0	0.0000000000	0.0000000000	0.0000000000
466	1876	0.0	0.0000000000	0.0000000000	0.0000000000
467	4014	0.0	0.0000000000	0.0000000000	0.0000000000
