157	5461	0.05	0.2	0.04202978699614079	0.0222222222222
158	1513	0.0	0.0	0.0	0.0
159	1153	0.05	0.111111111111	0.06661563630218084	0.0277777777778
160	1474	0.0	0.0	0.0	0.0
161	2009	0.0	0.0	0.0	0.0
162	639	0.0	0.0	0.0	0.0
163	1319	0.0	0.0	0.0	0.0
164	200	0.0	0.0	0.0	0.0
165	758	0.0	0.0	0.0	0.0
166	1966	0.0	0.0	0.0	0.0
167	165	0.0	0.0	0.0	0.0
168	1394	0.0	0.0	0.0	0.0
169	1048	0.05	0.0434782608696	0.057379585912984435	0.01
170	1034	0.1	0.0769230769231	0.07940355600340307	0.0133928571429
171	4128	0.05	0.1	0.03082681379219798	0.005
172	4209	0.0	0.0	0.0	0.0
173	5591	0.0	0.0	0.0	0.0
174	5500	0.0	0.0	0.0	0.0
175	4101	0.1	0.0425531914894	0.08653402362037696	0.0154761904762
176	93	0.15	0.0588235294118	0.17390843119605903	0.0742857142857
177	2567	0.05	0.04	0.09234888096812678	0.05
178	5280	0.0	0.0	0.0	0.0
179	1601	0.25	0.0617283950617	0.3267254058722015	0.112847222222
180	2986	0.0	0.0	0.0	0.0
181	4335	0.05	0.0196078431373	0.08405957399228157	0.0166666666667
182	719	0.0	0.0	0.0	0.0
183	2108	0.05	0.0434782608696	0.040106609414397684	0.005
184	3211	0.05	0.166666666667	0.04441042420145389	0.0208333333333
185	1387	0.15	0.0576923076923	0.13589162349314882	0.0325
186	1419	0.0	0.0	0.0	0.0
187	3568	0.0	0.0	0.0	0.0
188	1257	0.05	0.0263157894737	0.040106609414397684	0.005
189	3567	0.0	0.0	0.0	0.0
190	3094	0.05	0.2	0.057379585912984435	0.04
191	1718	0.0	0.0	0.0	0.0
192	5	0.0	0.0	0.0	0.0
193	5627	0.0	0.0	0.0	0.0
194	4997	0.0	0.0	0.0	0.0
195	2350	0.05	0.04	0.03136382911024714	0.00263157894737
196	2637	0.05	0.030303030303	0.03136382911024714	0.00263157894737
197	2919	0.0	0.0	0.0	0.0
198	5100	0.05	0.142857142857	0.03082681379219798	0.00714285714286
199	1007	0.15	0.2	0.17570707522510703	0.0644444444444
200	1194	0.05	0.0909090909091	0.05154089181842779	0.0151515151515
201	2844	0.0	0.0	0.0	0.0
202	248	0.05	0.0555555555556	0.03499313180194918	0.00396825396825
203	3152	0.0	0.0	0.0	0.0
204	2215	0.0	0.0	0.0	0.0
205	665	0.25	0.0641025641026	0.25100152375240964	0.110393528041
206	3044	0.1	0.5	0.09595131601988167	0.104166666667
207	3682	0.05	0.125	0.057379585912984435	0.025
208	5183	0.0	0.0	0.0	0.0
209	5443	0.0	0.0	0.0	0.0
210	4481	0.0	0.0	0.0	0.0
211	2334	0.05	0.25	0.09234888096812678	0.25
212	145	0.15	0.130434782609	0.12301133034307261	0.0262280701754
213	955	0.15	0.333333333333	0.20743949539746986	0.1
214	663	0.0	0.0	0.0	0.0
215	2268	0.0	0.0	0.0	0.0
216	423	0.1	0.25	0.11407357315140261	0.0669642857143
217	3323	0.0	0.0	0.0	0.0
218	771	0.0	0.0	0.0	0.0
219	3595	0.05	0.142857142857	0.08405957399228157	0.047619047619
220	1876	0.1	0.25	0.06911444374037241	0.0243055555556
221	4880	0.0	0.0	0.0	0.0
222	5612	0.0	0.0	0.0	0.0
223	5478	0.0	0.0	0.0	0.0
224	422	0.1	0.0625	0.07205712952166078	0.0105555555556
225	1280	0.05	0.0263157894737	0.03082681379219798	0.0025
226	1031	0.0	0.0	0.0	0.0
227	4174	0.0	0.0	0.0	0.0
228	485	0.0	0.0	0.0	0.0
229	1533	0.0	0.0	0.0	0.0
230	594	0.0	0.0	0.0	0.0
231	291	0.0	0.0	0.0	0.0
232	3840	0.0	0.0	0.0	0.0
233	3784	0.0	0.0	0.0	0.0
234	2111	0.0	0.0	0.0	0.0
235	3959	0.0	0.0	0.0	0.0
236	4404	0.0	0.0	0.0	0.0
237	3705	0.05	0.142857142857	0.057379585912984435	0.0285714285714
238	5490	0.0	0.0	0.0	0.0
239	1218	0.0	0.0	0.0	0.0
240	1193	0.0	0.0	0.0	0.0
241	4385	0.05	0.111111111111	0.03851247467549098	0.010101010101
242	874	0.1	0.133333333333	0.1256566991192172	0.075
243	4083	0.0	0.0	0.0	0.0
244	4275	0.05	0.111111111111	0.0319505201072631	0.00617283950617
245	5118	0.05	0.25	0.06661563630218084	0.0625
246	2660	0.05	0.03125	0.03259510306975824	0.00294117647059
247	193	0.05	0.111111111111	0.06661563630218084	0.0277777777778
248	3691	0.0	0.0	0.0	0.0
249	3243	0.05	0.25	0.04441042420145389	0.03125
250	2657	0.05	0.0434782608696	0.06661563630218084	0.0125
251	1028	0.0	0.0	0.0	0.0
252	4749	0.0	0.0	0.0	0.0
253	1772	0.0	0.0	0.0	0.0
254	2960	0.0	0.0	0.0	0.0
255	1360	0.05	0.0714285714286	0.13323127260436168	0.0357142857143
256	5470	0.05	0.25	0.09234888096812678	0.25
257	4580	0.05	0.25	0.03259510306975824	0.0147058823529
258	2622	0.05	0.0769230769231	0.03716392363310932	0.00641025641026
259	624	0.05	0.0588235294118	0.08405957399228157	0.0196078431373
260	4973	0.05	0.2	0.057379585912984435	0.04
261	4266	0.0	0.0	0.0	0.0
262	2636	0.05	0.0434782608696	0.04441042420145389	0.00625
263	4239	0.05	0.047619047619	0.06661563630218084	0.0125
264	3942	0.05	0.166666666667	0.05154089181842779	0.0277777777778
265	4199	0.0	0.0	0.0	0.0
266	4469	0.0	0.0	0.0	0.0
267	1149	0.0	0.0	0.0	0.0
268	3892	0.0	0.0	0.0	0.0
269	3305	0.0	0.0	0.0	0.0
270	1892	0.0	0.0	0.0	0.0
271	3553	0.0	0.0	0.0	0.0
272	804	0.1	0.285714285714	0.17333788201875935	0.1
273	488	0.4	0.133333333333	0.34560227358103857	0.14851364322
274	5298	0.2	1.0	0.22465552778686676	0.502976190476
275	2103	0.05	0.2	0.057379585912984435	0.04
276	3264	0.0	0.0	0.0	0.0
277	2609	0.05	0.25	0.13323127260436168	0.125
278	4662	0.0	0.0	0.0	0.0
279	2025	0.0	0.0	0.0	0.0
280	956	0.0	0.0	0.0	0.0
281	1924	0.0	0.0	0.0	0.0
282	4282	0.0	0.0	0.0	0.0
283	5412	0.1	0.153846153846	0.12645049434683728	0.0871794871795
284	5037	0.0	0.0	0.0	0.0
285	5329	0.0	0.0	0.0	0.0
286	1823	0.0	0.0	0.0	0.0
287	4247	0.15	0.25	0.16755098591797246	0.0694444444444
288	5179	0.05	0.0909090909091	0.047457936849221775	0.012987012987
289	3116	0.0	0.0	0.0	0.0
290	2766	0.2	0.0579710144928	0.23457717685062945	0.1075
291	1244	0.0	0.0	0.0	0.0
292	333	0.05	0.125	0.13323127260436168	0.0625
293	1844	0.0	0.0	0.0	0.0
294	782	0.0	0.0	0.0	0.0
295	3333	0.1	0.0588235294118	0.06331434921751024	0.00804093567251
296	1657	0.0	0.0	0.0	0.0
297	2854	0.0	0.0	0.0	0.0
298	2726	0.0	0.0	0.0	0.0
299	5245	0.05	0.0526315789474	0.13323127260436168	0.0263157894737
300	1586	0.0	0.0	0.0	0.0
301	4876	0.05	0.2	0.05154089181842779	0.0333333333333
302	1647	0.05	0.142857142857	0.036004173220605826	0.010989010989
303	5560	0.15	0.05	0.1696194140156338	0.0725
304	5321	0.0	0.0	0.0	0.0
305	3303	0.0	0.0	0.0	0.0
306	4147	0.0	0.0	0.0	0.0
307	4873	0.0	0.0	0.0	0.0
308	1415	0.05	0.25	0.047457936849221775	0.0357142857143
309	2957	0.05	0.0909090909091	0.0319505201072631	0.00505050505051
310	5410	0.05	0.125	0.06661563630218084	0.03125
311	773	0.0	0.0	0.0	0.0
312	2291	0.15	0.0625	0.21615417148130656	0.0511363636364
313	3629	0.1	0.4	0.07316809685371516	0.0474358974359
314	2538	0.0	0.0	0.0	0.0
315	1097	0.0	0.0	0.0	0.0
316	4155	0.0	0.0	0.0	0.0
317	3541	0.0	0.0	0.0	0.0
318	2733	0.0	0.0	0.0	0.0
319	2137	0.05	0.0714285714286	0.09234888096812678	0.0714285714286
320	3383	0.0	0.0	0.0	0.0
321	3283	0.0	0.0	0.0	0.0
322	1012	0.0	0.0	0.0	0.0
323	895	0.05	0.125	0.03851247467549098	0.0113636363636
324	2492	0.05	0.25	0.13323127260436168	0.125
325	4598	0.05	0.142857142857	0.03499313180194918	0.0102040816327
326	2595	0.05	0.00787401574803	0.13323127260436168	0.025
327	4755	0.0	0.0	0.0	0.0
328	5078	0.0	0.0	0.0	0.0
329	2363	0.0	0.0	0.0	0.0
330	3157	0.0	0.0	0.0	0.0
331	4838	0.0	0.0	0.0	0.0
332	3300	0.0	0.0	0.0	0.0
333	1418	0.0	0.0	0.0	0.0
334	346	0.0	0.0	0.0	0.0
335	4779	0.0	0.0	0.0	0.0
336	1788	0.0	0.0	0.0	0.0
337	4627	0.05	0.2	0.13323127260436168	0.1
338	2981	0.0	0.0	0.0	0.0
339	3644	0.1	0.4	0.08870481545153712	0.0666666666667
340	3527	0.0	0.0	0.0	0.0
341	4556	0.05	0.25	0.0319505201072631	0.0138888888889
342	654	0.0	0.0	0.0	0.0
343	2589	0.05	0.142857142857	0.09234888096812678	0.142857142857
344	4888	0.0	0.0	0.0	0.0
345	4698	0.0	0.0	0.0	0.0
346	277	0.1	0.0138888888889	0.08997468898274268	0.0158823529412
347	1488	0.05	0.0625	0.13323127260436168	0.03125
348	571	0.05	0.142857142857	0.09234888096812678	0.142857142857
349	4063	0.05	0.25	0.09234888096812678	0.25
350	4802	0.0	0.0	0.0	0.0
351	5205	0.0	0.0	0.0	0.0
352	5196	0.0	0.0	0.0	0.0
353	2625	0.0	0.0	0.0	0.0
354	2296	0.05	0.04	0.03330781815109042	0.003125
355	5014	0.0	0.0	0.0	0.0
356	5279	0.05	0.111111111111	0.040106609414397684	0.0111111111111
357	5586	0.0	0.0	0.0	0.0
358	972	0.0	0.0	0.0	0.0
359	2561	0.05	0.0227272727273	0.09234888096812678	0.05
360	2232	0.0	0.0	0.0	0.0
361	391	0.0	0.0	0.0	0.0
362	2326	0.0	0.0	0.0	0.0
363	1521	0.0	0.0	0.0	0.0
364	1774	0.0	0.0	0.0	0.0
365	462	0.15	0.0909090909091	0.1681955688804676	0.0421568627451
366	4603	0.0	0.0	0.0	0.0
367	1040	0.0	0.0	0.0	0.0
368	5387	0.05	0.166666666667	0.06661563630218084	0.0416666666667
369	4833	0.0	0.0	0.0	0.0
370	454	0.05	0.037037037037	0.04202978699614079	0.00555555555556
371	5308	0.0	0.0	0.0	0.0
372	3081	0.0	0.0	0.0	0.0
373	1369	0.0	0.0	0.0	0.0
374	1542	0.0	0.0	0.0	0.0
375	3900	0.1	0.25	0.07613140037485129	0.0305555555556
376	1739	0.0	0.0	0.0	0.0
377	1532	0.0	0.0	0.0	0.0
378	2352	0.0	0.0	0.0	0.0
379	1357	0.0	0.0	0.0	0.0
380	2531	0.05	0.166666666667	0.03330781815109042	0.0104166666667
381	2616	0.0	0.0	0.0	0.0
382	4330	0.0	0.0	0.0	0.0
383	2510	0.0	0.0	0.0	0.0
384	5371	0.05	0.0666666666667	0.09234888096812678	0.0666666666667
385	217	0.1	0.031746031746	0.11601009409954467	0.0222222222222
386	1522	0.0	0.0	0.0	0.0
387	4893	0.0	0.0	0.0	0.0
388	4933	0.0	0.0	0.0	0.0
389	1253	0.15	0.428571428571	0.26057328537443764	0.316326530612
390	4137	0.0	0.0	0.0	0.0
391	807	0.0	0.0	0.0	0.0
392	5047	0.0	0.0	0.0	0.0
393	4197	0.0	0.0	0.0	0.0
394	5255	0.05	0.0666666666667	0.04202978699614079	0.00740740740741
395	1111	0.0	0.0	0.0	0.0
396	1200	0.0	0.0	0.0	0.0
397	5035	0.15	0.2	0.11135407611066617	0.0289682539683
398	3279	0.0	0.0	0.0	0.0
399	2949	0.0	0.0	0.0	0.0
400	668	0.0	0.0	0.0	0.0
401	1698	0.0	0.0	0.0	0.0
402	2130	0.0	0.0	0.0	0.0
403	723	0.1	0.25	0.06911444374037241	0.0243055555556
404	4839	0.05	0.0769230769231	0.03716392363310932	0.00641025641026
405	620	0.05	0.02	0.040106609414397684	0.005
406	3092	0.05	0.125	0.03082681379219798	0.00625
407	1584	0.1	0.5	0.18477216442278943	0.208333333333
408	238	0.05	0.0909090909091	0.09234888096812678	0.0909090909091
409	5036	0.0	0.0	0.0	0.0
410	3752	0.0	0.0	0.0	0.0
411	2987	0.0	0.0	0.0	0.0
412	3674	0.0	0.0	0.0	0.0
413	1824	0.05	0.2	0.03716392363310932	0.0166666666667
414	2866	0.0	0.0	0.0	0.0
415	4276	0.0	0.0	0.0	0.0
416	2918	0.0	0.0	0.0	0.0
417	1655	0.0	0.0	0.0	0.0
418	4519	0.0	0.0	0.0	0.0
419	3281	0.0	0.0	0.0	0.0
420	3401	0.0	0.0	0.0	0.0
421	3388	0.0	0.0	0.0	0.0
422	2384	0.0	0.0	0.0	0.0
423	2201	0.0	0.0	0.0	0.0
424	4449	0.0	0.0	0.0	0.0
425	4804	0.05	0.166666666667	0.0319505201072631	0.00925925925926
426	1703	0.0	0.0	0.0	0.0
427	4104	0.0	0.0	0.0	0.0
428	3253	0.0	0.0	0.0	0.0
429	2602	0.0	0.0	0.0	0.0
430	5290	0.0	0.0	0.0	0.0
431	1508	0.0	0.0	0.0	0.0
432	332	0.0	0.0	0.0	0.0
433	3009	0.0	0.0	0.0	0.0
434	2521	0.0	0.0	0.0	0.0
435	4504	0.0	0.0	0.0	0.0
436	1047	0.0	0.0	0.0	0.0
437	4240	0.0	0.0	0.0	0.0
438	4808	0.15	0.3	0.1858495841067199	0.110833333333
439	4100	0.0	0.0	0.0	0.0
440	4766	0.0	0.0	0.0	0.0
441	1267	0.05	0.25	0.0319505201072631	0.0138888888889
442	4760	0.0	0.0	0.0	0.0
443	4172	0.0	0.0	0.0	0.0
444	2523	0.0	0.0	0.0	0.0
445	805	0.0	0.0	0.0	0.0
446	2579	0.0	0.0	0.0	0.0
447	2252	0.05	0.0625	0.04441042420145389	0.0078125
448	4992	0.0	0.0	0.0	0.0
449	4324	0.0	0.0	0.0	0.0
450	1173	0.05	0.0714285714286	0.08405957399228157	0.0238095238095
451	5113	0.0	0.0	0.0	0.0
452	4175	0.05	0.0666666666667	0.08405957399228157	0.0222222222222
453	4853	0.15	0.75	0.10895604737847522	0.102328431373
454	206	0.0	0.0	0.0	0.0
455	3853	0.0	0.0	0.0	0.0
456	731	0.05	0.03125	0.03330781815109042	0.003125
457	1845	0.0	0.0	0.0	0.0
458	3407	0.05	0.166666666667	0.05154089181842779	0.0277777777778
459	4028	0.0	0.0	0.0	0.0
460	375	0.1	0.125	0.10377955993529017	0.0260416666667
461	5236	0.0	0.0	0.0	0.0
462	2513	0.0	0.0	0.0	0.0
463	596	0.05	0.25	0.03082681379219798	0.0125
464	4861	0.0	0.0	0.0	0.0
465	5178	0.15	0.333333333333	0.10941860078609393	0.0490384615385
466	3708	0.05	0.25	0.03136382911024714	0.0131578947368
467	1588	0.0	0.0	0.0	0.0
468	31	0.05	0.142857142857	0.036004173220605826	0.010989010989
469	5240	0.0	0.0	0.0	0.0
470	265	0.0	0.0	0.0	0.0
471	586	0.0	0.0	0.0	0.0
472	1500	0.0	0.0	0.0	0.0
473	4555	0.0	0.0	0.0	0.0
474	2850	0.05	0.00769230769231	0.09234888096812678	0.05
475	5050	0.0	0.0	0.0	0.0
476	2522	0.0	0.0	0.0	0.0
477	3219	0.0	0.0	0.0	0.0
478	5188	0.0	0.0	0.0	0.0
479	3855	0.0	0.0	0.0	0.0
480	4326	0.0	0.0	0.0	0.0
481	3053	0.05	0.0384615384615	0.08405957399228157	0.0166666666667
482	650	0.05	0.00925925925926	0.036004173220605826	0.00384615384615
483	662	0.2	0.0645161290323	0.19231198636873797	0.0770421528935
484	2798	0.0	0.0	0.0	0.0
485	4639	0.0	0.0	0.0	0.0
486	3202	0.0	0.0	0.0	0.0
487	2074	0.1	0.333333333333	0.08245106865117095	0.047619047619
488	2597	0.0	0.0	0.0	0.0
489	5066	0.2	0.5	0.2858901228870073	0.204091251885
490	3751	0.1	0.222222222222	0.13675930516958068	0.138888888889
491	3255	0.0	0.0	0.0	0.0
492	1680	0.0	0.0	0.0	0.0
493	2354	0.05	0.142857142857	0.05154089181842779	0.0238095238095
494	1934	0.1	0.181818181818	0.07636094430871698	0.0214646464646
495	3477	0.0	0.0	0.0	0.0
496	1377	0.05	0.125	0.09234888096812678	0.125
497	2169	0.05	0.2	0.047457936849221775	0.0285714285714
498	3710	0.05	0.25	0.05154089181842779	0.0416666666667
499	1161	0.0	0.0	0.0	0.0
500	4112	0.0	0.0	0.0	0.0
501	2318	0.0	0.0	0.0	0.0
502	3794	0.0	0.0	0.0	0.0
503	4067	0.0	0.0	0.0	0.0
504	4846	0.0	0.0	0.0	0.0
505	2306	0.15	0.0309278350515	0.1495250164812392	0.0312280701754
506	4451	0.25	0.5	0.23392612477843866	0.141955266955
507	1001	0.0	0.0	0.0	0.0
508	2297	0.1	0.08	0.08041459742205972	0.0139423076923
509	1893	0.1	0.0555555555556	0.06331434921751024	0.00804093567251
510	5300	0.0	0.0	0.0	0.0
511	4957	0.0	0.0	0.0	0.0
512	2514	0.0	0.0	0.0	0.0
513	676	0.0	0.0	0.0	0.0
514	3535	0.05	0.125	0.036004173220605826	0.00961538461538
515	3849	0.05	0.025641025641	0.04202978699614079	0.00555555555556
516	4050	0.0	0.0	0.0	0.0
517	2535	0.1	0.25	0.09589206058847541	0.0477272727273
518	4685	0.05	0.2	0.047457936849221775	0.0285714285714
519	1622	0.0	0.0	0.0	0.0
520	5187	0.0	0.0	0.0	0.0
521	1052	0.0	0.0	0.0	0.0
522	3824	0.0	0.0	0.0	0.0
523	2178	0.0	0.0	0.0	0.0
524	4825	0.05	0.125	0.047457936849221775	0.0178571428571
525	734	0.0	0.0	0.0	0.0
526	4395	0.0	0.0	0.0	0.0
527	2736	0.0	0.0	0.0	0.0
528	2706	0.05	0.25	0.04441042420145389	0.03125
529	5613	0.0	0.0	0.0	0.0
530	1519	0.0	0.0	0.0	0.0
531	2387	0.05	0.0454545454545	0.03716392363310932	0.00416666666667
532	4149	0.0	0.0	0.0	0.0
533	3371	0.05	0.25	0.040106609414397684	0.025
534	990	0.1	0.2	0.06467164726133756	0.0167763157895
535	5352	0.0	0.0	0.0	0.0
536	3936	0.05	0.0322580645161	0.034101613378710496	0.00333333333333
537	1023	0.0	0.0	0.0	0.0
538	1573	0.1	0.037037037037	0.07771824235254432	0.0125
539	2011	0.05	0.0333333333333	0.09234888096812678	0.05
540	2503	0.0	0.0	0.0	0.0
541	2262	0.15	0.0348837209302	0.13931734878633675	0.0313235294118
542	1895	0.0	0.0	0.0	0.0
543	3726	0.0	0.0	0.0	0.0
544	1479	0.0	0.0	0.0	0.0
545	4179	0.0	0.0	0.0	0.0
546	5539	0.05	0.0769230769231	0.13323127260436168	0.0384615384615
547	3865	0.05	0.25	0.05154089181842779	0.0416666666667
548	3562	0.0	0.0	0.0	0.0
549	1518	0.0	0.0	0.0	0.0
550	3578	0.0	0.0	0.0	0.0
551	1175	0.0	0.0	0.0	0.0
552	1354	0.0	0.0	0.0	0.0
553	3933	0.25	0.0806451612903	0.18170080832024588	0.0499906015038
554	4219	0.05	0.111111111111	0.05154089181842779	0.0185185185185
555	4400	0.0	0.0	0.0	0.0
556	3101	0.0	0.0	0.0	0.0
557	516	0.0	0.0	0.0	0.0
558	3127	0.0	0.0	0.0	0.0
559	1363	0.0	0.0	0.0	0.0
560	2322	0.05	0.0555555555556	0.0319505201072631	0.00308641975309
561	4982	0.05	0.0263157894737	0.03259510306975824	0.00294117647059
562	3434	0.0	0.0	0.0	0.0
563	221	0.05	0.2	0.03716392363310932	0.0166666666667
564	570	0.15	0.125	0.17553611403359304	0.0575
