0	1657	0.0	0.0	0.0	0.0
1	5581	0.0	0.0	0.0	0.0
2	3893	0.05	0.2	0.13323127260436168	0.1
3	1183	0.0	0.0	0.0	0.0
4	2562	0.05	0.1	0.057379585912984435	0.02
5	768	0.0	0.0	0.0	0.0
6	80	0.0	0.0	0.0	0.0
7	891	0.0	0.0	0.0	0.0
8	2993	0.0	0.0	0.0	0.0
9	339	0.0	0.0	0.0	0.0
10	1721	0.0	0.0	0.0	0.0
11	3965	0.0	0.0	0.0	0.0
12	1925	0.0	0.0	0.0	0.0
13	4995	0.0	0.0	0.0	0.0
14	1613	0.0	0.0	0.0	0.0
15	1957	0.0	0.0	0.0	0.0
16	4050	0.0	0.0	0.0	0.0
17	3758	0.0	0.0	0.0	0.0
18	4720	0.0	0.0	0.0	0.0
19	1523	0.0	0.0	0.0	0.0
20	2230	0.05	0.2	0.03851247467549098	0.0181818181818
21	4182	0.0	0.0	0.0	0.0
22	3255	0.0	0.0	0.0	0.0
23	3655	0.0	0.0	0.0	0.0
24	2331	0.0	0.0	0.0	0.0
25	4004	0.0	0.0	0.0	0.0
26	5230	0.15	0.176470588235	0.25139245997535375	0.0803921568627
27	9	0.05	0.0714285714286	0.03259510306975824	0.00420168067227
28	3499	0.0	0.0	0.0	0.0
29	4294	0.0	0.0	0.0	0.0
30	2841	0.0	0.0	0.0	0.0
31	748	0.0	0.0	0.0	0.0
32	3188	0.05	0.166666666667	0.03499313180194918	0.0119047619048
33	1047	0.0	0.0	0.0	0.0
34	479	0.1	0.222222222222	0.12734201277007595	0.126984126984
35	4507	0.0	0.0	0.0	0.0
36	4973	0.05	0.2	0.03259510306975824	0.0117647058824
37	1938	0.0	0.0	0.0	0.0
38	1030	0.0	0.0	0.0	0.0
39	173	0.0	0.0	0.0	0.0
40	4390	0.0	0.0	0.0	0.0
41	4086	0.0	0.0	0.0	0.0
42	4578	0.0	0.0	0.0	0.0
43	4978	0.0	0.0	0.0	0.0
44	2391	0.0	0.0	0.0	0.0
45	4357	0.0	0.0	0.0	0.0
46	660	0.1	0.0952380952381	0.07205712952166078	0.0105555555556
47	1432	0.05	0.0909090909091	0.057379585912984435	0.0181818181818
48	4736	0.05	0.25	0.09234888096812678	0.25
49	1294	0.0	0.0	0.0	0.0
50	5090	0.0	0.0	0.0	0.0
51	4906	0.05	0.25	0.03851247467549098	0.0227272727273
52	5623	0.0	0.0	0.0	0.0
53	3876	0.0	0.0	0.0	0.0
54	5432	0.0	0.0	0.0	0.0
55	3786	0.0	0.0	0.0	0.0
56	4169	0.0	0.0	0.0	0.0
57	1073	0.0	0.0	0.0	0.0
58	124	0.0	0.0	0.0	0.0
59	354	0.1	0.0322580645161	0.09589206058847541	0.0190909090909
60	2683	0.0	0.0	0.0	0.0
61	5253	0.1	0.285714285714	0.16733288598307217	0.0904761904762
62	2674	0.0	0.0	0.0	0.0
63	4693	0.0	0.0	0.0	0.0
64	2239	0.05	0.125	0.03499313180194918	0.00892857142857
65	2671	0.0	0.0	0.0	0.0
66	1781	0.25	0.113636363636	0.2705813500712353	0.126009615385
67	3182	0.0	0.0	0.0	0.0
68	3688	0.0	0.0	0.0	0.0
69	4486	0.0	0.0	0.0	0.0
70	2760	0.15	0.75	0.25932063359278407	0.375
71	727	0.05	0.0208333333333	0.03259510306975824	0.00294117647059
72	4558	0.0	0.0	0.0	0.0
73	854	0.0	0.0	0.0	0.0
74	1851	0.0	0.0	0.0	0.0
75	2887	0.05	0.142857142857	0.05154089181842779	0.0238095238095
76	5198	0.05	0.0833333333333	0.08405957399228157	0.0277777777778
77	882	0.0	0.0	0.0	0.0
78	4025	0.05	0.25	0.034101613378710496	0.0166666666667
79	720	0.05	0.25	0.08405957399228157	0.0833333333333
80	2170	0.0	0.0	0.0	0.0
81	874	0.1	0.133333333333	0.1283530541887326	0.0769230769231
82	2876	0.05	0.0588235294118	0.036004173220605826	0.00452488687783
83	1284	0.0	0.0	0.0	0.0
84	4029	0.0	0.0	0.0	0.0
85	2920	0.0	0.0	0.0	0.0
86	3837	0.05	0.0333333333333	0.057379585912984435	0.01
87	3633	0.0	0.0	0.0	0.0
88	3515	0.0	0.0	0.0	0.0
89	3167	0.15	0.333333333333	0.13208315349005956	0.0735129068462
90	3549	0.0	0.0	0.0	0.0
91	1811	0.0	0.0	0.0	0.0
92	3860	0.1	0.0645161290323	0.0785120375801644	0.0129166666667
93	3109	0.15	0.3	0.11350516938211358	0.0467857142857
94	1022	0.05	0.2	0.034101613378710496	0.0133333333333
95	532	0.0	0.0	0.0	0.0
96	1279	0.0	0.0	0.0	0.0
97	633	0.05	0.111111111111	0.03330781815109042	0.00694444444444
98	3611	0.05	0.2	0.03259510306975824	0.0117647058824
99	443	0.05	0.0625	0.03851247467549098	0.00568181818182
100	1616	0.05	0.037037037037	0.04202978699614079	0.00555555555556
101	1667	0.0	0.0	0.0	0.0
102	789	0.0	0.0	0.0	0.0
103	687	0.0	0.0	0.0	0.0
104	5103	0.0	0.0	0.0	0.0
105	1903	0.05	0.25	0.03330781815109042	0.015625
106	2096	0.0	0.0	0.0	0.0
107	2567	0.05	0.04	0.06661563630218084	0.0125
108	2911	0.0	0.0	0.0	0.0
109	1669	0.1	0.133333333333	0.06635696091219632	0.0117794486216
110	2172	0.05	0.0344827586207	0.09234888096812678	0.05
111	2950	0.0	0.0	0.0	0.0
112	1112	0.0	0.0	0.0	0.0
113	5455	0.0	0.0	0.0	0.0
114	4685	0.05	0.2	0.04441042420145389	0.025
115	1920	0.05	0.0232558139535	0.03499313180194918	0.00357142857143
116	3868	0.0	0.0	0.0	0.0
117	2641	0.0	0.0	0.0	0.0
118	3754	0.0	0.0	0.0	0.0
119	3038	0.05	0.142857142857	0.04202978699614079	0.015873015873
120	464	0.05	0.0263157894737	0.03499313180194918	0.00357142857143
121	4433	0.0	0.0	0.0	0.0
122	1753	0.05	0.0185185185185	0.03082681379219798	0.0025
123	3896	0.05	0.142857142857	0.09234888096812678	0.142857142857
124	2640	0.0	0.0	0.0	0.0
125	3732	0.0	0.0	0.0	0.0
126	5254	0.05	0.0909090909091	0.0319505201072631	0.00505050505051
127	3775	0.0	0.0	0.0	0.0
128	191	0.0	0.0	0.0	0.0
129	2171	0.0	0.0	0.0	0.0
130	7	0.05	0.25	0.0319505201072631	0.0138888888889
131	428	0.05	0.25	0.13323127260436168	0.125
132	3869	0.05	0.142857142857	0.03136382911024714	0.00751879699248
133	3963	0.05	0.166666666667	0.08405957399228157	0.0555555555556
134	2309	0.05	0.010752688172	0.03330781815109042	0.003125
135	53	0.0	0.0	0.0	0.0
136	4704	0.0	0.0	0.0	0.0
137	2773	0.0	0.0	0.0	0.0
138	2527	0.05	0.04	0.04202978699614079	0.00555555555556
